町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,阿村,アムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,伊閑町,イカンチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下小川,シモオガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下摺淵,シタスルブチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,加生分,カシュウブン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,閑野,カンノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,栗生,クリュウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,穴沢,アナザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,古仲,コナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,細工屋,サイクヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,山崎,ヤマザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,上而,ウワデ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,上小川,カミオガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,上摺淵,ウワスルブチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,上幡谷,カミハタヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,新井,アライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,太田,オオタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,鍛治屋,カジヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,中井,ナカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,中里,ナカサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,登戸,ノボット,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,栃久保,トチクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字鎌田,オオアザカマダ,Kamada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780415,
0002000,1,大字越本,オオアザコシモト,Koshimoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780413,
0003000,1,大字下平,オオアザシモダイラ,Shimodaira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780405,
0004000,1,大字須賀川,オオアザスカガワ,Sukagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780401,
0005000,1,大字菅沼,オオアザスガヌマ,Suganuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780403,
0006000,1,大字摺渕,オオアザスルブチ,Surubuchi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,3780406,
0007000,1,大字築地,オオアザツイジ,Tsuiji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780404,
0008000,1,大字土出,オオアザツチイデ,Tsuchiide,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780412,
0009000,1,大字戸倉,オオアザトクラ,Tokura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780411,
0010000,1,大字幡谷,オオアザハタヤ,Hataya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780407,
0011000,1,大字花咲,オオアザハナサク,Hanasaku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780408,
0012000,1,大字針山,オオアザハリヤマ,Hariyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780409,
0013000,1,大字東小川,オオアザヒガシオガワ,Higashiogawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780414,
0014000,1,大字御座入,オオアザミザノリ,Mizanori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3780402,
