町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,苅屋原,カリヤハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,金井,カナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,月見,ツキミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,御所沢,ゴショザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,坂城,サカキ,Sakaki,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3890601,
0000106,3,,,,,,,四ッ屋,ヨツヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,小網,オアミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,新地,シンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,泉,イズミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,鼠宿,ネズミシュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,町横尾,マチヨコオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,南日名,ミナミヒナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,日名沢,ヒナザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,入横尾,イリヨコオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,平沢,ヒラサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,北日名,キタヒナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,和平,ワダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,戍久保,イヌクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字網掛,オオアザアミカケ,Amikake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3890604,
0002000,1,大字上平,オオアザウワダイラ,Uwadaira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3890605,
0003000,1,大字上五明,オオアザカミゴミョウ,Kamigomyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3890606,
0004000,1,大字坂城,オオアザサカキ,Sakaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3890601,
0005000,1,大字中之条,オオアザナカノジョウ,Nakanojo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3890602,
0006000,1,大字南条,オオアザミナミジョウ,Minamijo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3890603,
