町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,桑原,クワバラ,Kuwabara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691521,
0002000,1,大川瀬,オオカワセ,Okawase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691349,
0003000,1,志手原,シデハラ,Shidehara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691506,
0005000,1,香下,カシタ,Kashita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691507,
0006000,1,山田,ヤマタ,Yamata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691511,
0007000,1,木器,コウヅキ,Kozuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691412,
0008000,1,乙原,オチバラ,Ochibara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691503,
0009000,1,小野,オノ,Ono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691504,
0010000,1,市之瀬,イチノセ,Ichinose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691414,
0011000,1,小柿,コガキ,Kogaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691401,
0012000,1,上内神,カミウチガミ,Kamiuchigami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691338,
0013001,2,学園,ガクエン,Gakuen,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,学園,ガクエン,Gakuen,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,学園,ガクエン,Gakuen,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013004,2,学園,ガクエン,Gakuen,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013005,2,学園,ガクエン,Gakuen,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013006,2,学園,ガクエン,Gakuen,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013007,2,学園,ガクエン,Gakuen,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013008,2,学園,ガクエン,Gakuen,八丁目,８チョウメ,8,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,中内神,ナカウチガミ,Nakauchigami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691334,
0015001,2,ゆりのき台,ユリノキダイ,Yurinokidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,ゆりのき台,ユリノキダイ,Yurinokidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,ゆりのき台,ユリノキダイ,Yurinokidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015004,2,ゆりのき台,ユリノキダイ,Yurinokidai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015005,2,ゆりのき台,ユリノキダイ,Yurinokidai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015006,2,ゆりのき台,ユリノキダイ,Yurinokidai,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,下内神,シモウチガミ,Shimochigami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691333,
0017001,2,けやき台,ケヤキダイ,Keyakidai,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,けやき台,ケヤキダイ,Keyakidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,けやき台,ケヤキダイ,Keyakidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017004,2,けやき台,ケヤキダイ,Keyakidai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017005,2,けやき台,ケヤキダイ,Keyakidai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017006,2,けやき台,ケヤキダイ,Keyakidai,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,下井沢,シモイサワ,Shimoisawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691315,
0019000,1,加茂,カモ,Kamo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691311,
0020000,1,東野上,ヒガシノガミ,Higashinogami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691312,
0021000,1,福島,フクシマ,Fukushima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691313,
0022000,1,大原,オオハラ,Ohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691515,
0023000,1,尼寺,ニンジ,Ninji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691505,
0024001,2,つつじが丘南,ツツジガオカミナミ,Tsutsujigaokaminami,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024002,2,つつじが丘南,ツツジガオカミナミ,Tsutsujigaokaminami,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024003,2,つつじが丘南,ツツジガオカミナミ,Tsutsujigaokaminami,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024004,2,つつじが丘南,ツツジガオカミナミ,Tsutsujigaokaminami,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025000,1,母子,モウシ,Moshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691501,
0026000,1,藍本,アイモト,Aimoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691358,
0027000,1,上本庄,カミホンジョウ,Kamihonjo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691351,
0028000,1,上青野,カミアオノ,Kamiaono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691301,
0029000,1,永沢寺,エイタクジ,Eitakuji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691502,
0030000,1,さくら坂,サクラザカ,Sakurazaka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6691325,
0031001,2,西山,ニシヤマ,Nishiyama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0031002,2,西山,ニシヤマ,Nishiyama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0032000,1,下田中,シモタナカ,Shimotanaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691522,
0033000,1,寺村町,テラムラチョウ,Teramuracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691523,
0034000,1,対中町,タイナカチョウ,Tainakacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6691525,
0035000,1,相生町,アイオイチョウ,Aioicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6691526,
0036000,1,八景町,ハッケイチョウ,Hakkeicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6691524,
0037000,1,横山町,ヨコヤマチョウ,Yokoyamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6691534,
0038001,2,南が丘,ミナミガオカ,Minamigaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0038002,2,南が丘,ミナミガオカ,Minamigaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039001,2,武庫が丘,ムコガオカ,Mukogaoka,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0039002,2,武庫が丘,ムコガオカ,Mukogaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039003,2,武庫が丘,ムコガオカ,Mukogaoka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039004,2,武庫が丘,ムコガオカ,Mukogaoka,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039005,2,武庫が丘,ムコガオカ,Mukogaoka,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039006,2,武庫が丘,ムコガオカ,Mukogaoka,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039007,2,武庫が丘,ムコガオカ,Mukogaoka,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039008,2,武庫が丘,ムコガオカ,Mukogaoka,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0040001,2,狭間が丘,ハサマガオカ,Hasamagaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0040002,2,狭間が丘,ハサマガオカ,Hasamagaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0040003,2,狭間が丘,ハサマガオカ,Hasamagaoka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0040004,2,狭間が丘,ハサマガオカ,Hasamagaoka,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0040005,2,狭間が丘,ハサマガオカ,Hasamagaoka,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0041001,2,弥生が丘,ヤヨイガオカ,Yayoigaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
