町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,芦北,アシキタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,栄町,サカエマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,御徳一,ゴトクイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,御徳三,ゴトクサン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,御徳二,ゴトクニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,七福団地,シチフクダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,勝野一,カツノイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,勝野二,カツノニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,小竹,コタケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,中央,チュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,兵丹,ヒョウタン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,峰畑,ミネバタケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,本町,ホンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,毛勝,ケカツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字赤地,オオアザアカジ,Akaji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8201102,
0002000,1,大字勝野,オオアザカツノ,Katsuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8201103,
0003000,1,大字御徳,オオアザゴトク,Gotoku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8201101,
0004000,1,大字新山崎,オオアザシンヤマサキ,Shinyamazaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8201105,
0005000,1,大字南良津,オオアザナラヅ,Narazu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8201106,
0006000,1,大字新多,オオアザニイダ,Niida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8201104,
