町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,池部,イケベ,Ikebe,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,池部,イケベ,Ikebe,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,池部,イケベ,Ikebe,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,泉台,イズミダイ,Izumidai,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,泉台,イズミダイ,Izumidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,泉台,イズミダイ,Izumidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,彩りの杜,イロドリノモリ,Irodorinomori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360057,
0004000,1,大字池部,オオアザイケベ,Ikebe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360053,
0005000,1,大字大輪田,オオアザオオワダ,Owada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360093,
0006000,1,大字川合,オオアザカワイ,Kawai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360051,
0007000,1,大字薬井,オオアザクスリイ,Kusurii,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360082,
0008000,1,大字佐味田,オオアザサミタ,Samita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360062,
0009000,1,大字城内,オオアザジョウナイ,Jonai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360092,
0010000,1,大字長楽,オオアザチョウラク,Choraku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360052,
0011000,1,大字穴闇,オオアザナグラ,Nagura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360054,
0012000,1,大字西穴闇,オオアザニシナグラ,Nishinagura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360055,
0013000,1,大字山坊,オオアザヤマノボウ,Yamanobo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360061,
0014001,2,久美ケ丘,クミガオカ,Kumigaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,久美ケ丘,クミガオカ,Kumigaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015001,2,星和台,セイワダイ,Seiwadai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,星和台,セイワダイ,Seiwadai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016001,2,高塚台,タカツカダイ,Takatsukadai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016002,2,高塚台,タカツカダイ,Takatsukadai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016003,2,高塚台,タカツカダイ,Takatsukadai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017001,2,中山台,ナカヤマダイ,Nakayamadai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,中山台,ナカヤマダイ,Nakayamadai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,西山台,ニシヤマダイ,Nishiyamadai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360056,
0019001,2,広瀬台,ヒロセダイ,Hirosedai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,広瀬台,ヒロセダイ,Hirosedai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019003,2,広瀬台,ヒロセダイ,Hirosedai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020000,1,大字泉台,オオアザイズミダイ,Izumidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360091,
