町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,塩谷,シオダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,奥町,オクチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,京屋,キョウヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,金屋口,カナヤグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,後山,ウシロヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,高山,タカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,若松町,ワカマツチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,出合,デアイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,神田,カンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,仁蓮寺,ニレンジ,,0,0,0,1,0,*_E084_*,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,数久谷,スクノタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,菅原,スガハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,青下,アオゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,大熊,オオグマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,田君,タキミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,田中,タナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,湯谷,ユダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,栃谷口,トチダニグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,八日市,ヨウカイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,肥前畑,ヒゼンバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,宝木,ホウキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,霧滝,キリタキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,井土,イド,Ido,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6696801,
0000124,3,,,,,,,歌長,ウタオサ,Utaosa,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6696808,
0000125,3,,,,,,,岸田,キシダ,Kishida,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6696954,
0000126,3,,,,,,,金屋,カナヤ,Kanaya,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6696802,
0000127,3,,,,,,,今岡,イマオカ,Imaoka,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6696803,
0000128,3,,,,,,,春来,ハルキ,Haruki,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6696807,
0000129,3,,,,,,,諸寄,モロヨセ,Moroyose,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6696753,
0000130,3,,,,,,,竹田,タケダ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0000131,3,,,,,,,栃谷,トチダニ,Tochidani,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6696745,
0001000,1,中辻,ナカツジ,Nakatsuji,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6696814,
0002000,1,切畑,キリハタ,Kirihata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6696812,
0004000,1,湯,ユ,Yu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6696821,
0006000,1,多子,オイゴ,Oigo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6696811,
0008000,1,石橋,イシバシ,Ishibashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6696953,
0009000,1,海上,ウミガミ,Umigami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6696952,
0010000,1,熊谷,クマダニ,Kumadani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6696804,
0011000,1,藤尾,フジオ,Fujio,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6696725,
0011101,3,藤尾,フジオ,Fujio,,,,字家ノ向,アザイエノムコウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011102,3,藤尾,フジオ,Fujio,,,,字コウロ,アザコウロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011103,3,藤尾,フジオ,Fujio,,,,字シモガサコ,アザシモガサコ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011104,3,藤尾,フジオ,Fujio,,,,字シヤバベ,アザシヤバベ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011105,3,藤尾,フジオ,Fujio,,,,字シル谷,アザシルタニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011106,3,藤尾,フジオ,Fujio,,,,字タワ,アザタワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011107,3,藤尾,フジオ,Fujio,,,,字ニゴリブチ,アザニゴリブチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011108,3,藤尾,フジオ,Fujio,,,,字ニゴリブチ口,アザニゴリブチグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011109,3,藤尾,フジオ,Fujio,,,,字フカアゴ,アザフカアゴ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011110,3,藤尾,フジオ,Fujio,,,,字下ガサコ,アザシモガサコ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011111,3,藤尾,フジオ,Fujio,,,,字丸山,アザマルヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011112,3,藤尾,フジオ,Fujio,,,,字亀谷,アザカメンダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011113,3,藤尾,フジオ,Fujio,,,,字宮ノ前,アザミヤノマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011114,3,藤尾,フジオ,Fujio,,,,字後口谷,アザウシログチタニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
