町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,羽根野台,ハネノダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,栄,サカエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,押付本田,オシツケホンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下屋敷,シモヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下柳宿,シモヤナギジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,五軒屋裏,ゴケンヤウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,三番割,サンバンワリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,上柳宿,カミヤナギジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,新山裏通,シンヤマウラドオリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,切戸,キリド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,早尾台,ハヤオダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,台,ダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,谷原,ヤワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,中宿,ナカジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,東,ヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,内宿,ウチジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,浜宿,ハマジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
