町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,大田川,オオダカワ,Otakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891217,
0002000,1,乙,オツ,Otsu,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7891202,
0003000,1,加茂,カモ,Kamo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891204,
0004000,1,川ノ内組,カワノウチグミ,Kawanochigumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891235,
0005000,1,黒原,クロハラ,Kurohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891211,
0006000,1,甲,コウ,Ko,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7891201,
0007000,1,庄田,ショウダ,Shoda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891216,
0008000,1,瑞応,ズイオウ,Zuio,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891215,
0009000,1,中組,ナカグミ,Nakagumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891233,
0010000,1,中野,ナカノ,Nakano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891214,
0011000,1,永野,ナガノ,Nagano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891231,
0012000,1,西組,ニシグミ,Nishigumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891234,
0013000,1,西山組,ニシヤマグミ,Nishiyamagumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891222,
0014000,1,西山耕,ニシヤマコウ,Nishiyamako,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7891223,
0015000,1,東組,ヒガシグミ,Higashigumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891232,
0016000,1,平野,ヒラノ,Hirano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891218,
0017000,1,二ツ野,フタツノ,Futatsuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891213,
0018000,1,古畑耕,フルハタコウ,Furuhatako,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7891224,
0019000,1,丙,ヘイ,Hei,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7891203,
0020000,1,本郷耕,ホンゴウコウ,Hongoko,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7891221,
0021000,1,峯耕,ミネコウ,Mineko,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7891225,
0022000,1,四ツ白,ヨツシロ,Yotsujiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7891212,
0023000,1,岩目地,イワメジ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0024000,1,西山,ニシヤマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025000,1,本郷,ホンゴウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,古畑,フルハタ,,,,,,,,0,0,1,0,0,0,0,1,1947-04-17,,0 ,,
0028000,1,峯,ミネ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029000,1,フスボリ,フスボリ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0030000,1,ヤエ栗,ヤエグリ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0031000,1,宇治谷,ウジタニ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0032000,1,駅前,エキマエ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0033000,1,奥畑,オクバタ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0034000,1,横山,ヨコヤマ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0035000,1,岡,オカ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0036000,1,岡崎,オカザキ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0037000,1,下郷,シモゴウ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0038000,1,下美都岐,シモミツギ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0039000,1,荷稲,カイナ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0040000,1,角口,ツノグチ,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
