町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,亀津,カメツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,宮前,ミヤマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,宮地,ミヤジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,古土手,フルドテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,御用地,ゴヨウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,高島,タカシマ,Takashima,0,0,0,1,0,0,0,0,1947-04-17,,0 ,7038242,
0000107,3,,,,,,,砂留,スナドメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,山浦,ヤマウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,仕切外,シキリガイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,仕切内,シキリナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,七ノ割,ナナノワリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,出村,デムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,小用水,コヨウスイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,西湊,ニシミナト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,倉益二間川,クラマスニケンガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,倉田二間川,クラタニケンガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,倉富二間川,クラトミニケンガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,大隅,オオクマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,池内,イケノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,中組,ナカクミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,中村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,中畑,ナカハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,中用水,ナカヨウスイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,東ヶ丘団地,ヒガシガオカダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,東湊,ヒガシミナト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,二番用水,ニバンヨウスイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,浜中,ハマナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,福吉,フクヨシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,片岡,カタオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,北畑,キタハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,本村,ホンムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,嶽,ダケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,円山,マルヤマ,Maruyama,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7038271,
0000134,3,,,,,,,江並,エナミ,Enami,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7028004,
0000135,3,,,,,,,倉田,クラタ,Kurata,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7038265,
0000136,3,,,,,,,中島,ナカジマ,Nakashima,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7038252,
0001000,1,赤坂台,アカサカダイ,Akasakadai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7038287,
0002000,1,赤坂本町,アカサカホンマチ,Akasaka Hommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7038288,
0003000,1,赤坂南新町,アカサカミナミシンマチ,Akasaka Minamishimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7038283,
