町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字飯田町,アザイイダマチ,Iidacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411136,
0002000,1,字軍川,アザイクサガワ,Ikusagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411352,
0003000,1,字大川,アザオオカワ,Okawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411122,
0004000,1,字大中山,アザオオナカヤマ,Onakayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411121,
0005000,1,字大沼町,アザオオヌマチョウ,Onumacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411354,
0006000,1,字上軍川,アザカミイクサガワ,Kamiikusagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411353,
0007000,1,字上藤城,アザカミフジシロ,Kamifujishiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411104,
0008000,1,字桜町,アザサクラマチ,Sakuracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411105,
0009000,1,字鶴野,アザツルノ,Tsuruno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411134,
0010000,1,字峠下,アザトウゲシタ,Togeshita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411102,
0011000,1,字豊田,アザトヨダ,Toyoda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411132,
0012000,1,字中島,アザナカジマ,Nakajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411133,
0013000,1,字中野,アザナカノ,Nakano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411131,
0014000,1,字鳴川町,アザナルカワチョウ,Narukawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411112,
0015000,1,字西大沼,アザニシオオヌマ,Nishionuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411355,
0016000,1,字仁山,アザニヤマ,Niyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411101,
0017000,1,字東大沼,アザヒガシオオヌマ,Higashionuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0411351,
