町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,大字飛鳥,オオアザアスカ,Asuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340103,
0002000,1,大字阿部山,オオアザアベヤマ,Abeyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340134,
0003000,1,大字雷,オオアザイカツチ,Ikatsuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340108,
0004000,1,大字稲渕,オオアザイナブチ,Inabuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340123,
0005000,1,大字祝戸,オオアザイワイド,Iwaido,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340121,
0006000,1,大字尾曽,オオアザオオソ,Oso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340116,
0007000,1,大字大根田,オオアザオオネダ,Oneda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340133,
0008000,1,大字小原,オオアザオオハラ,Ohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340106,
0009000,1,大字岡,オオアザオカ,Oka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340111,
0010000,1,大字奥山,オオアザオクヤマ,Okuyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340102,
0011000,1,大字上,オオアザカムラ,Kamura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340115,
0012000,1,大字栢森,オオアザカヤモリ,Kayamori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340124,
0013000,1,大字川原,オオアザカワハラ,Kawahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340141,
0014000,1,大字栗原,オオアザクリハラ,Kurihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340132,
0015000,1,大字越,オオアザコシ,Koshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340138,
0016000,1,大字小山,オオアザコヤマ,Koyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340101,
0017000,1,大字阪田,オオアザサカダ,Sakada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340122,
0018000,1,大字島庄,オオアザシマショウ,Shimasho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340112,
0019000,1,大字上居,オオアザジョウゴ,Jogo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340113,
0020000,1,大字橘,オオアザタチバナ,Tachibana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340142,
0021000,1,大字立部,オオアザタチベ,Tachibe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340143,
0022000,1,大字豊浦,オオアザトヨウラ,Toyora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340107,
0023000,1,大字入谷,オオアザニュウダニ,Nyudani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340125,
0024000,1,大字野口,オオアザノグチ,Noguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340145,
0025000,1,大字畑,オオアザハタ,Hata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340118,
0026000,1,大字東山,オオアザヒガシヤマ,Higashiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340105,
0027000,1,大字檜前,オオアザヒノクマ,Hinokuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340135,
0028000,1,大字平田,オオアザヒラタ,Hirata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340144,
0029000,1,大字冬野,オオアザフユノ,Fuyuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340117,
0030000,1,大字細川,オオアザホソカワ,Hosokawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340114,
0031000,1,大字真弓,オオアザマユミ,Mayumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340137,
0032000,1,大字御園,オオアザミソノ,Misono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340131,
0033000,1,大字八釣,オオアザヤツリ,Yatsuri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6340104,
