町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,点野,シメノ,Shimeno,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,点野,シメノ,Shimeno,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,点野,シメノ,Shimeno,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001004,2,点野,シメノ,Shimeno,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001005,2,点野,シメノ,Shimeno,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001006,2,点野,シメノ,Shimeno,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,北大利町,キタオオトシチョウ,Kitaotoshicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5720032,
0003000,1,堀溝北町,ホリミゾキタマチ,Horimizokitamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5720810,
0004000,1,池田東町,イケダヒガシマチ,Ikeda Higashimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5720033,
0005000,1,萱島桜園町,カヤシマサクラエンチョウ,Kayashima Sakuraencho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5720828,
0006000,1,高柳栄町,タカヤナギサカエマチ,Takayanagisakaemachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5720062,
0007000,1,音羽町,オトワチョウ,Otowacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5720023,
0008000,1,池田南町,イケダミナミマチ,Ikeda Minamimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5720034,
0009000,1,御幸西町,ミユキニシマチ,Miyuki Nishimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5720056,
0010000,1,郡元町,コオリモトマチ,Korimotomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5720083,
0011001,2,萱島東,カヤシマヒガシ,Kayashima Higashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,萱島東,カヤシマヒガシ,Kayashima Higashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,萱島東,カヤシマヒガシ,Kayashima Higashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,日之出町,ヒノデチョウ,Hinodecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5720835,
0013000,1,長栄寺町,チョウエイジチョウ,Choeijicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5720061,
0014001,2,高柳,タカヤナギ,Takayanagi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,高柳,タカヤナギ,Takayanagi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014003,2,高柳,タカヤナギ,Takayanagi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014004,2,高柳,タカヤナギ,Takayanagi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
