町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,黒田,クロダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,糸谷,イトヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,吹井,フケイ,Fukei,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6491121,
0000104,3,,,,,,,柳原,ヤナハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字網代,オオアザアジロ,Ajiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491112,
0002000,1,大字阿戸,オオアザアト,Ato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491113,
0003000,1,大字衣奈,オオアザエナ,Ena,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491132,
0004000,1,大字江ノ駒,オオアザエノコマ,Enokoma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491104,
0005000,1,大字大引,オオアザオオビキ,Obiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491123,
0006000,1,大字神谷,オオアザカミヤ,Kamiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491122,
0007000,1,大字小引,オオアザコビキ,Kobiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491131,
0008000,1,大字里,オオアザサト,Sato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491111,
0009000,1,大字戸津井,オオアザトツイ,Totsui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491134,
0010000,1,大字中,オオアザナカ,Naka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491102,
0011000,1,大字畑,オオアザハタ,Hata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491101,
0012000,1,大字吹井,オオアザフケイ,Fukei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491121,
0013000,1,大字三尾川,オオアザミオガワ,Miogawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491133,
0014000,1,大字門前,オオアザモンゼン,Monzen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6491103,
