町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,赤泊,アカドマリ,Akadomari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0881406,
0002001,2,姉別,アネベツ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,姉別,アネベツ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,姉別,アネベツ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,姉別基線,アネベツキセン,Anebetsukisen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0881641,
0004000,1,姉別北,アネベツキタ,Anebetsukita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0881648,
0005000,1,姉別北一線,アネベツキタ１セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,姉別北二線,アネベツキタ２セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,姉別北三線,アネベツキタ３セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,姉別南,アネベツミナミ,Anebetsuminami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0881647,
0009000,1,姉別南一線,アネベツミナミ１セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,姉別南二線,アネベツミナミ２セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,姉別南三線,アネベツミナミ３セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,姉別南四線,アネベツミナミ４セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,姉別南五線,アネベツミナミ５セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,姉別南六線,アネベツミナミ６セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,姉別南七線,アネベツミナミ７セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,姉別南八線,アネベツミナミ８セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017000,1,姉別緑栄,アネベツリョクエイ,Anebetsuryokuei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0881649,
0018000,1,一番沢,イチバンザワ,Ichibansawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0881301,
0019000,1,羨古丹,ウラヤコタン,Urayakotan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0881406,
0020000,1,恵茶人,エサシト,Esashito,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0881644,
0021000,1,円朱別西十線,エンシュベツニシ１０セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022000,1,円朱別西三線,エンシュベツニシ３セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,円朱別西四線,エンシュベツニシ４セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0024000,1,円朱別西五線,エンシュベツニシ５セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025000,1,円朱別西六線,エンシュベツニシ６セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,円朱別西七線,エンシュベツニシ７セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027000,1,円朱別西八線,エンシュベツニシ８セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028000,1,円朱別西九線,エンシュベツニシ９セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029000,1,大津屋沢,オオツヤザワ,Otsuyazawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0881408,
0030000,1,北の沢,キタノサワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0031000,1,霧多布湿原,キリタップシツゲン,Kiritappushitsugen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0881561,
0032001,2,霧多布西一条,キリタップニシ１ジョウ,Kiritappunishi1-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0032002,2,霧多布西一条,キリタップニシ１ジョウ,Kiritappunishi1-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0033001,2,霧多布西二条,キリタップニシ２ジョウ,Kiritappunishi2-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0033002,2,霧多布西二条,キリタップニシ２ジョウ,Kiritappunishi2-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0034001,2,霧多布西三条,キリタップニシ３ジョウ,Kiritappunishi3-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0034002,2,霧多布西三条,キリタップニシ３ジョウ,Kiritappunishi3-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0035001,2,霧多布西四条,キリタップニシ４ジョウ,Kiritappunishi4-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0036001,2,霧多布東一条,キリタップヒガシ１ジョウ,Kiritappuhigashi1-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0036002,2,霧多布東一条,キリタップヒガシ１ジョウ,Kiritappuhigashi1-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0037001,2,霧多布東二条,キリタップヒガシ２ジョウ,Kiritappuhigashi2-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0037002,2,霧多布東二条,キリタップヒガシ２ジョウ,Kiritappuhigashi2-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0038001,2,霧多布東三条,キリタップヒガシ３ジョウ,Kiritappuhigashi3-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
