町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,住川,スミカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,千軒,センゲン,Sengen,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0491332,
0001000,1,字岩部,アザイワベ,Iwabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491325,
0002000,1,字浦和,アザウラワ,Urawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491323,
0003000,1,字塩釜,アザシオガマ,Shiogama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491322,
0004000,1,字白符,アザシラフ,Shirafu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491301,
0005000,1,字千軒,アザセンゲン,Sengen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491332,
0006000,1,字館崎,アザタテサキ,Tatesaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491454,
0007000,1,字月崎,アザツキサキ,Tsukisaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491321,
0008000,1,字豊浜,アザトヨハマ,Toyohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491452,
0009000,1,字桧倉,アザヒクラ,Hikura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491311,
0010000,1,字日出,アザヒノデ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,字日向,アザヒュウガ,Hyuga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491302,
0012000,1,字福島,アザフクシマ,Fukushima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491312,
0013000,1,字松浦,アザマツウラ,Matsura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491456,
0014000,1,字三岳,アザミタケ,Mitake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491331,
0015000,1,字宮歌,アザミヤウタ,Miyauta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491451,
0016000,1,字美山,アザミヤマ,Miyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491453,
0017000,1,字吉岡,アザヨシオカ,Yoshioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491453,
0018000,1,字吉野,アザヨシノ,Yoshino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491455,
