町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字神里,アザカミザト,Kamizato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011114,
0002000,1,字与那覇,アザヨナハ,Yonaha,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011103,
0003000,1,字山川,アザヤマガワ,Yamakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011115,
0004000,1,字照屋,アザテルヤ,Teruya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011116,
0005000,1,字喜屋武,アザキャン,Kyan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011113,
0006000,1,字本部,アザモトブ,Motobu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011112,
0007000,1,字兼城,アザカネグスク,Kanegusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011111,
0008000,1,字宮平,アザミヤヒラ,Miyahira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011104,
0009000,1,字大名,アザオオナ,Ona,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011101,
0010000,1,字宮城,アザミヤグスク,Miyagusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011102,
0011000,1,字新川,アザアラカワ,Arakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011105,
0012000,1,字津嘉山,アザツカザン,Tsukazan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9011117,
