町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,榎戸,エノキド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下宿,シモジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下坪,シモツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下分,シモブン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,原坪,ハラツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,坂間,サカマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,桜井,サクライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,四番縄,ヨバンナワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,舟戸坪,フナトツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,上宿,カミジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,上坪,カミツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,西谷,ニシヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,西坪,ニシツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,赤法花,アカボッケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,相郷,アイゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,池成,イケナリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,中坪,ナカツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,土塔,ドトウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,土与部,ドヨブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,東坪,ヒガシツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,八島,ヤシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,浮戸,ウキド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,堀ノ内,ホリノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,本村,ホンソン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,六軒,６ケン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字江川,オオアザエガワ,Egawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060303,
0002000,1,大字大福田,オオアザオオフクダ,Ofukuda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060311,
0003000,1,大字川妻,オオアザカワツマ,Kawatsuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060314,
0004000,1,大字幸主,オオアザコウシュ,Koshu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060304,
0005000,1,大字山王,オオアザサンノウ,Sanno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060302,
0006000,1,大字山王山,オオアザサンノウヤマ,Sannoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060301,
0007000,1,大字新幸谷,オオアザシンコウヤ,Shinkoya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060312,
0008000,1,大字冬木,オオアザフユギ,Fuyugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060305,
0009000,1,大字前林,オオアザマエバヤシ,Maebayashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060317,
0010000,1,大字元栗橋,オオアザモトクリハシ,Motokurihashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060313,
0011001,2,原宿台,ハラジュクダイ,Harajukudai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,原宿台,ハラジュクダイ,Harajukudai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,原宿台,ハラジュクダイ,Harajukudai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011004,2,原宿台,ハラジュクダイ,Harajukudai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,大字小手指,オオアザコテサシ,Kotesashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060315,
0013000,1,大字釈迦,オオアザシャカ,Shaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060316,
0014000,1,大字小福田,オオアザコフクダ,Kofukuda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060307,
0015000,1,ごかみらい,ゴカミライ,Gokamirai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3060308,
