町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,榎本,エノキモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,横境,ヨコザカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下延沢,シモノブサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下河原,シモガハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下島,シモジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,河原町,カハラマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,上島,カミジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,中家村,ナカヤムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,的場,マトバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,本郷,ホンゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,延沢,ノブサワ,Nobusawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2580026,
0002000,1,中之名,ナカノミョウ,Nakanomyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2580024,
0003000,1,金井島,カナイシマ,Kanaishima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2580028,
0004000,1,円通寺,エンツウジ,Entsuji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2580025,
0005000,1,岡野,オカノ,Okano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2580027,
0006000,1,牛島,ウシジマ,Ushijima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2580022,
0007001,2,みなみ,ミナミ,Minami,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,みなみ,ミナミ,Minami,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,みなみ,ミナミ,Minami,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,みなみ,ミナミ,Minami,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007005,2,みなみ,ミナミ,Minami,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,吉田島,ヨシダジマ,Yoshidajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2580021,
0009000,1,宮台,ミヤノダイ,Miyanodai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2580023,
