町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,上垣内,カミガイト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,大股,オオマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,北股,キタマタ,Kitamata,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6480305,
0001000,1,大字池津川,オオアザイケツカワ,Iketsukawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480301,
0002000,1,大字今井,オオアザイマイ,Imai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6370421,
0003000,1,大字上,オオアザカミ,Kami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6370425,
0004000,1,大字北今西,オオアザキタイマニシ,Kitaimanishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480307,
0005000,1,大字北股,オオアザキタマタ,Kitamata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480305,
0006000,1,大字紫園,オオアザシオン,Shion,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480302,
0007000,1,大字平,オオアザタイラ,Taira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480306,
0008000,1,大字立里,オオアザタテリ,Tateri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480304,
0009000,1,大字中,オオアザナカ,Naka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6370424,
0010000,1,大字中津川,オオアザナカツカワ,Nakatsugawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480303,
0011000,1,大字檜股,オオアザヒノキマタ,Hinokimata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480308,
0012000,1,大字平川,オオアザヒラカワ,Hirakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6370422,
0013000,1,大字柞原,オオアザホソハラ,Hosohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6370423,
0014000,1,大字弓手原,オオアザユミテハラ,Yumitehara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480309,
