町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,岩間,イワマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,荒田,アラタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,高遠原,タカトウバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,高尾,タコオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,山久,サンキュウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,山田,ヤマノタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,春日平,カスガダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,上の原,ウエノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,上通り,ウワドオリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,新屋敷,アラヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,親町,シンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,針ヶ平,ハリガタイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,石曽根,イシゾネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,赤坂,アカサカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,中町,ナカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,中平,ナカダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,鳥居原,トリイバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,追引,オイビキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,南街道,ミナミカイドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,南割,ミナミワリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,南仲町,ミナミナカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,南町,ミナミマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,南田切,ミナミタギリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,柏木,カシワギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,美沢,ミサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,豊岡,トヨオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,北河原,キタガワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,北街道,キタカイドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,北村,キタムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,北町,キタマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,本郷第一,ホンゴウダイ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,本郷第五,ホンゴウダイゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,本郷第三,ホンゴウダイサン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,本郷第四,ホンゴウダイヨン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,本郷第二,ホンゴウダイニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,本郷第六,ホンゴウダイ６,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,飯島,イイジマ,Iijima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3993702,
0002000,1,田切,タギリ,Tagiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3993701,
0003000,1,七久保,ナナクボ,Nanakubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3993705,
0004000,1,日曽利,ヒッソリ,Hissori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3993703,
0005000,1,本郷,ホンゴウ,Hongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3993704,
