町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,田能,タノウ,Tano,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6610951,
0001000,1,平左衛門町,ヘイザエモンチョウ,Heizaemoncho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6600087,
0002001,2,東園田町,ヒガシソノダチョウ,Higashisonodacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,東園田町,ヒガシソノダチョウ,Higashisonodacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,東園田町,ヒガシソノダチョウ,Higashisonodacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,東園田町,ヒガシソノダチョウ,Higashisonodacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002005,2,東園田町,ヒガシソノダチョウ,Higashisonodacho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002006,2,東園田町,ヒガシソノダチョウ,Higashisonodacho,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002007,2,東園田町,ヒガシソノダチョウ,Higashisonodacho,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002008,2,東園田町,ヒガシソノダチョウ,Higashisonodacho,八丁目,８チョウメ,8,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002009,2,東園田町,ヒガシソノダチョウ,Higashisonodacho,九丁目,９チョウメ,9,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,瓦宮,カワラノミヤ,Kawaranomiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6610971,
0003001,2,瓦宮,カワラノミヤ,Kawaranomiya,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,瓦宮,カワラノミヤ,Kawaranomiya,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,御園,ミソノ,Misono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6610984,
0004001,2,御園,ミソノ,Misono,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,御園,ミソノ,Misono,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,御園,ミソノ,Misono,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,上坂部,カミサカベ,Kamisakabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6610979,
0005001,2,上坂部,カミサカベ,Kamisakabe,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,上坂部,カミサカベ,Kamisakabe,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
