町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,旭町,アサヒチョウ,Asahicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,旭町,アサヒチョウ,Asahicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,旭町,アサヒチョウ,Asahicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001004,2,旭町,アサヒチョウ,Asahicho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,岩瀬,イワセ,Iwase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2710076,
0003001,2,大金平,オオガネダイラ,Oganedaira,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,大金平,オオガネダイラ,Oganedaira,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,大金平,オオガネダイラ,Oganedaira,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,大金平,オオガネダイラ,Oganedaira,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003005,2,大金平,オオガネダイラ,Oganedaira,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,大橋,オオハシ,Ohashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2702224,
0005000,1,大谷口,オオヤグチ,Oyaguchi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,2700005,
0006000,1,上総内,カズサウチ,Kazusauchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2700018,
0007000,1,金ケ作,カネガサク,Kanegasaku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2702251,
0008000,1,紙敷,カミシキ,Kamishiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2702221,
0008001,2,紙敷,カミシキ,Kamishiki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,紙敷,カミシキ,Kamishiki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,紙敷,カミシキ,Kamishiki,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,上本郷,カミホンゴウ,Kamihongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2710064,
0010000,1,上矢切,カミヤキリ,Kamiyakiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2710094,
0011000,1,河原塚,カワラヅカ,Kawarazuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2702254,
0012001,2,北松戸,キタマツド,Kitamatsudo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,北松戸,キタマツド,Kitamatsudo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012003,2,北松戸,キタマツド,Kitamatsudo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,串崎新田,クシザキシンデン,Kushizakishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2702216,
0014000,1,串崎南町,クシザキミナミチョウ,Kushizakiminamicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2702215,
0015000,1,久保平賀,クボヒラガ,Kubohiraga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2700012,
0016000,1,栗ケ沢,クリガサワ,Kurigasawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2700022,
0017000,1,栗山,クリヤマ,Kuriyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2710097,
0019000,1,幸田,コウデ,Kode,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2700001,
0019001,2,幸田,コウデ,Kode,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,幸田,コウデ,Kode,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019003,2,幸田,コウデ,Kode,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019004,2,幸田,コウデ,Kode,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019005,2,幸田,コウデ,Kode,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020000,1,幸谷,コウヤ,Koya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2700017,
0022000,1,古ケ崎,コガサキ,Kogasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2710068,
0022001,2,古ケ崎,コガサキ,Kogasaki,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,古ケ崎,コガサキ,Kogasaki,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022003,2,古ケ崎,コガサキ,Kogasaki,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022004,2,古ケ崎,コガサキ,Kogasaki,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,小金,コガネ,Kogane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2700014,
0024000,1,小金上総町,コガネカズサチョウ,Kogane Kazusacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2700015,
0025001,2,小金きよしケ丘,コガネキヨシガオカ,Kogane Kiyoshigaoka,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,小金きよしケ丘,コガネキヨシガオカ,Kogane Kiyoshigaoka,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,小金きよしケ丘,コガネキヨシガオカ,Kogane Kiyoshigaoka,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025004,2,小金きよしケ丘,コガネキヨシガオカ,Kogane Kiyoshigaoka,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025005,2,小金きよしケ丘,コガネキヨシガオカ,Kogane Kiyoshigaoka,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026001,2,小金清志町,コガネキヨシチョウ,Kogane Kiyoshicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026002,2,小金清志町,コガネキヨシチョウ,Kogane Kiyoshicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026003,2,小金清志町,コガネキヨシチョウ,Kogane Kiyoshicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027001,2,小金原,コガネハラ,Koganehara,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027002,2,小金原,コガネハラ,Koganehara,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027003,2,小金原,コガネハラ,Koganehara,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027004,2,小金原,コガネハラ,Koganehara,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027005,2,小金原,コガネハラ,Koganehara,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027006,2,小金原,コガネハラ,Koganehara,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027007,2,小金原,コガネハラ,Koganehara,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027008,2,小金原,コガネハラ,Koganehara,八丁目,８チョウメ,8,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027009,2,小金原,コガネハラ,Koganehara,九丁目,９チョウメ,9,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028001,2,五香,ゴコウ,Goko,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028002,2,五香,ゴコウ,Goko,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028003,2,五香,ゴコウ,Goko,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028004,2,五香,ゴコウ,Goko,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028005,2,五香,ゴコウ,Goko,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028006,2,五香,ゴコウ,Goko,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028007,2,五香,ゴコウ,Goko,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028008,2,五香,ゴコウ,Goko,八丁目,８チョウメ,8,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029001,2,五香西,ゴコウニシ,Gokonishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0029002,2,五香西,ゴコウニシ,Gokonishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0029003,2,五香西,ゴコウニシ,Gokonishi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0029004,2,五香西,ゴコウニシ,Gokonishi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0029005,2,五香西,ゴコウニシ,Gokonishi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0029006,2,五香西,ゴコウニシ,Gokonishi,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0030001,2,五香南,ゴコウミナミ,Gokominami,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0030002,2,五香南,ゴコウミナミ,Gokominami,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0030003,2,五香南,ゴコウミナミ,Gokominami,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0031000,1,五香六実,ゴコウムツミ,Gokomutsumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2702211,
0032000,1,小根本,コネモト,Konemoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2710073,
0033000,1,小山,コヤマ,Koyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2710093,
