町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,相之町,アイノチョウ,Ainocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008071,
0002000,1,悪王子町,アクオウジチョウ,Akuojicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008410,
0003000,1,朝妻町,アサヅマチョウ,Asazumacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008407,
0004000,1,芦刈山町,アシカリヤマチョウ,Ashikariyamacho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6008473,
0005000,1,新シ町,アタラシチョウ,Atarashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008308,
0006000,1,安土町,アヅチチョウ,Azuchicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008040,
0007000,1,油小路町,アブラノコウジチョウ,Aburanokojicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008231,
0008000,1,飴屋町,アメヤチョウ,Ameyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008148,
0009000,1,綾大宮町,アヤオオミヤチョウ,Ayaomiyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008383,
0010000,1,綾材木町,アヤザイモクチョウ,Ayazaimokucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008072,
0011000,1,綾西洞院町,アヤニシノトウインチョウ,Ayanishinotoincho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008474,
0012000,1,綾堀川町,アヤホリカワチョウ,Ayahorikawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008482,
0013000,1,石井筒町,イシイヅツチョウ,Ishiizutsucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008496,
0014000,1,石不動之町,イシフドウノチョウ,Ishifudonocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008047,
0015000,1,和泉町,イズミチョウ,Izumicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6008188,
