町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,井場,イバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,駅本町,エキホンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下牛牧,シモウシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下畑,シモバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下穂積,シモホヅミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,花塚,ハナヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,牛牧団地,ウシキダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,橋本,ハシモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,上牛牧,カミウシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,仁井,ニイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,別府中町,ベップナカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,別府南町,ベップミナミマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,別府北町,ベップキタマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,本田団地,ホンデンダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,柳一色,ヤナイシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,居倉,イクラ,Ikura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010302,
0002000,1,稲里,イナサト,Inasato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010224,
0003000,1,牛牧,ウシキ,Ushiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010234,
0004000,1,大月,オオツキ,Otsuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010306,
0005000,1,唐栗,カラクリ,Karakuri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010307,
0006001,2,犀川,サイカワ,Saikawa,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,犀川,サイカワ,Saikawa,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,犀川,サイカワ,Saikawa,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,犀川,サイカワ,Saikawa,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006005,2,犀川,サイカワ,Saikawa,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006006,2,犀川,サイカワ,Saikawa,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,重里,シゲサト,Shigesato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010311,
0008000,1,十九条,ジュウクジョウ,Jukujo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010235,
0009000,1,十七条,ジュウシチジョウ,Jushichijo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010313,
0010000,1,十八条,ジュウハチジョウ,Juhachijo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010314,
0011000,1,祖父江,ソブエ,Sobue,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010225,
0012000,1,只越,タダコシ,Tadakoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010221,
0013000,1,田之上,タノカミ,Tanokami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010304,
0014000,1,中宮,ナカミヤ,Nakamiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010323,
0015000,1,七崎,ナナサキ,Nanasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010301,
0016000,1,生津,ナマヅ,Namazu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010211,
0017001,2,生津外宮東町,ナマヅゲグウヒガシマチ,Namazu Geguhigashimachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,生津外宮東町,ナマヅゲグウヒガシマチ,Namazu Geguhigashimachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,生津外宮前町,ナマヅゲグウマエマチ,Namazu Gegumaemachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,生津外宮前町,ナマヅゲグウマエマチ,Namazu Gegumaemachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,生津滝坪町,ナマヅタキツボマチ,Namazu Takitsubomachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,生津滝坪町,ナマヅタキツボマチ,Namazu Takitsubomachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020001,2,生津天王東町,ナマヅテンノウヒガシマチ,Namazu Tennohigashimachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,生津天王東町,ナマヅテンノウヒガシマチ,Namazu Tennohigashimachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021001,2,生津天王町,ナマヅテンノウマチ,Namazu Tennomachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021002,2,生津天王町,ナマヅテンノウマチ,Namazu Tennomachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022001,2,生津内宮町,ナマヅナイグウマチ,Namazu Naigumachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,生津内宮町,ナマヅナイグウマチ,Namazu Naigumachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,野田新田,ノダシンデン,Nodashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010232,
0024000,1,野白新田,ノバクシンデン,Nobakushinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010231,
0025000,1,馬場,ババ,Baba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010201,
0026000,1,馬場北町,ババキタマチ,Baba Kitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010206,
0027001,2,馬場小城町,ババコシロマチ,Baba Koshiromachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027002,2,馬場小城町,ババコシロマチ,Baba Koshiromachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028001,2,馬場上光町,ババジョウコウマチ,Baba Jokomachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028002,2,馬場上光町,ババジョウコウマチ,Baba Jokomachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028003,2,馬場上光町,ババジョウコウマチ,Baba Jokomachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029001,2,馬場春雨町,ババハルサメマチ,Baba Harusamemachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029002,2,馬場春雨町,ババハルサメマチ,Baba Harusamemachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0030001,2,馬場前畑町,ババマエハタマチ,Baba Maehatamachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0030002,2,馬場前畑町,ババマエハタマチ,Baba Maehatamachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0030003,2,馬場前畑町,ババマエハタマチ,Baba Maehatamachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0031000,1,東結,ヒガシムスビ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0032000,1,古橋,フルハシ,Furuhashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010322,
0033000,1,別府,ベップ,Beppu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010222,
0034000,1,宝江,ホウエ,Hoe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010233,
0035000,1,穂積,ホヅミ,Hozumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010223,
0036000,1,本田,ホンデン,Honden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010236,
0037000,1,美江寺,ミエジ,Mieji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010312,
0038000,1,宮田,ミヤデン,Miyaden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010305,
0039000,1,森,モリ,Mori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010303,
0040000,1,横屋,ヨコヤ,Yokoya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010321,
0041000,1,呂久,ロク,Roku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010324,
0042001,2,桜町,サクラマチ,,一丁目,１チョウメ,1,,,,0,0,1,0,0,0,0,0,1947-04-17,,0 ,,
0043000,1,犀川堤外地,サイカワテイガイチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0044000,1,東美江寺,ヒガシミエジ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
