町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000006,2,,,,六丁目,６チョウメ,6,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000101,3,,,,,,,勿来町関田,ナコソマチセキタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,勿来町九面,ナコソマチココヅラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,勿来町窪田,ナコソマチクボタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,勿来町四沢,ナコソマチシザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,勿来町酒井,ナコソマチサカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,勿来町大高,ナコソマチオオダカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,勿来町白米,ナコソマチシロヨネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,山田町,ヤマダマチ,Yamadamachi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9748241,
0001101,3,山田町,ヤマダマチ,Yamadamachi,,,,余木田,アマキダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,山田町,ヤマダマチ,Yamadamachi,,,,阿弥陀坊,アミダボウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,山田町,ヤマダマチ,Yamadamachi,,,,安行,アンギヨウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,山田町,ヤマダマチ,Yamadamachi,,,,井上,イノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,山田町,ヤマダマチ,Yamadamachi,,,,井上前,イノウエマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,山田町,ヤマダマチ,Yamadamachi,,,,壱町田,イツチヨウダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,山田町,ヤマダマチ,Yamadamachi,,,,遠木,トオギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,山田町,ヤマダマチ,Yamadamachi,,,,塩ノ作,シオノサク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,山田町,ヤマダマチ,Yamadamachi,,,,塩沢,シオザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,山田町,ヤマダマチ,Yamadamachi,,,,横枕,ヨコマクラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,山田町,ヤマダマチ,Yamadamachi,,,,沖,オキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,山田町,ヤマダマチ,Yamadamachi,,,,沖下,オキシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,山田町,ヤマダマチ,Yamadamachi,,,,屋敷,ヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
