町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,サツダ,サツダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,寄木,ヨリキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,高尾,タコウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,上村,ウエムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,西之浜,ニシノハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,船倉,フナグラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,池原,イケバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,楠木,クスキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,浜,ハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,里村,サトムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,口之島,クチノシマ,Kuchinoshima,0,0,0,1,0,0,0,1,1947-04-17,,0 ,8915101,
0001000,1,大字悪石島,オオアザアクセキジマ,Akusekijima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8915204,
0002000,1,大字臥蛇島,オオアザガジャジマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,大字口之島,オオアザクチノシマ,Kuchinoshima,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,8915101,
0004000,1,大字小宝島,オオアザコダカラジマ,Kodakarajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8915205,
0005000,1,大字諏訪之瀬島,オオアザスワノセジマ,Suwanosejima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8915203,
0006000,1,大字平島,オオアザタイラジマ,Tairajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8915202,
0007000,1,大字宝島,オオアザタカラジマ,Takarajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8915301,
0008000,1,大字中之島,オオアザナカノシマ,Nakanoshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8915201,
