町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,伊毘,イビ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,沼島,ヌシマ,Nushima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560961,
0002000,1,北阿万筒井,キタアマツツイ,Kitaama Tsutsui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560534,
0003000,1,灘仁頃,ナダニゴロ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0004000,1,阿万東町,アマヒガシマチ,Ama Higashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560546,
0005000,1,阿万上町,アマカミマチ,Ama Kamimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560541,
0006000,1,北阿万伊賀野,キタアマイガノ,Kitaama Igano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560531,
0007000,1,神代浦壁,ジンダイウラカベ,Jindai Urakabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560452,
0008000,1,賀集福井,カシュウフクイ,Kashu Fukui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560516,
0009000,1,北阿万新田北,キタアマシンデンキタ,Kitaama Shinden(Kita),,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560533,
0010000,1,賀集内ケ原,カシュウウチガハラ,Kashu Uchigahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560517,
0011000,1,賀集生子,カシュウセイゴ,Kashu Seigo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560517,
0012000,1,賀集長原,カシュウナガハラ,Kashu Nagahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560517,
0013000,1,八木馬回,ヤギウママワリ,Yagi Umamawari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560445,
0014000,1,神代社家,ジンダイシャケ,Jindai Shake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560451,
0015000,1,賀集牛内,カシュウウシウチ,Kashu Ushiuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560518,
0016000,1,阿那賀,アナガ,Anaga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560661,
0017000,1,松帆櫟田,マツホイチダ,Matsuho Ichida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560307,
0018000,1,志知中島,シチナカシマ,Shichi Nakashima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560483,
0019000,1,志知難波,シチナンバ,Shichi Namba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560482,
0020001,2,潮美台,シオミダイ,Shiomidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,潮美台,シオミダイ,Shiomidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020003,2,潮美台,シオミダイ,Shiomidai,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,志知,シチ,Shichi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560321,
0022000,1,松帆志知川,マツホシチガワ,Matsuho Shichigawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560313,
0023000,1,松帆北浜,マツホキタハマ,Matsuho Kitahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560305,
0024000,1,松帆江尻,マツホエジリ,Matsuho Ejiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560303,
0025000,1,松帆高屋,マツホタカヤ,Matsuho Takaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560315,
0026000,1,松帆西路,マツホニシジ,Matsuho Nishiji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560314,
0027000,1,賀集立川瀬,カシュウタテガワセ,Kashu Tategawase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560512,
0028000,1,賀集八幡,カシュウヤハタ,Kashu Yahata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560511,
0029000,1,賀集,カシュウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0030000,1,賀集鍛治屋,カシュウカジヤ,Kashu Kajiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560515,
0031000,1,志知松本,シチマツモト,Shichi Matsumoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6560481,
