町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,塩谷,シオタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,横尾,ヨコオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,釜戸,カマド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,岩美駅前,イワミエキマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,久松,ヒサマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,沓井,クツイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,向山,ムコウヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,広岡,ヒロオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,佐坂,ササカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,坂上,サカゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,山ノ神,ヤマノカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,上河崎,カミカワサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,蕪島,カブラジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,平野,ヒラノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,法正寺,ホウショウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字相谷,オオアザアイダニ,Aidani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810002,
0002000,1,大字相山,オオアザアイヤマ,Aiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810036,
0003000,1,大字網代,オオアザアジロ,Ajiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810074,
0004000,1,大字洗井,オオアザアライ,Arai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810032,
0005000,1,大字荒金,オオアザアラカネ,Arakane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810055,
0006000,1,大字池谷,オオアザイケダニ,Ikedani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810047,
0007000,1,大字岩井,オオアザイワイ,Iwai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810024,
0008000,1,大字岩常,オオアザイワツネ,Iwatsune,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810052,
0009000,1,大字岩本,オオアザイワモト,Iwamoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810072,
0010000,1,大字院内,オオアザインナイ,Innai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810054,
0011000,1,大字宇治,オオアザウジ,Uji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810025,
0012000,1,大字浦富,オオアザウラドメ,Uradome,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810003,
0013000,1,大字延興寺,オオアザエンゴウジ,Engoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810046,
0014000,1,大字大坂,オオアザオオサカ,Osaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810043,
0015000,1,大字太田,オオアザオオタ,Ota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810063,
0016000,1,大字大谷,オオアザオオタニ,Otani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810073,
0017000,1,大字大羽尾,オオアザオオバネオ,Obaneo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810014,
0018000,1,大字小田,オオアザオダ,Oda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810042,
0019000,1,大字恩志,オオアザオンジ,Onji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810062,
0020000,1,大字蒲生,オオアザガモウ,Gamo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810031,
0021000,1,大字唐川,オオアザカラカワ,Karakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810045,
0022000,1,大字河崎,オオアザカワサキ,Kawasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810051,
0023000,1,大字銀山,オオアザギンザン,Ginzan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810034,
0024000,1,大字陸上,オオアザクガミ,Kugami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810011,
0025000,1,大字黒谷,オオアザクロダニ,Kurodani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810041,
0026000,1,大字小羽尾,オオアザコバネオ,Kobaneo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810013,
0027000,1,大字白地,オオアザシラジ,Shiraji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810022,
0028000,1,大字高住,オオアザタカズミ,Takazumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810053,
0029000,1,大字高山,オオアザタカヤマ,Takayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810061,
0030000,1,大字田後,オオアザタジリ,Tajiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810071,
0031000,1,大字田河内,オオアザタノコウジ,Tanokoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810012,
0032000,1,大字長郷,オオアザチョウゴウ,Chogo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810056,
0033000,1,大字外邑,オオアザトノムラ,Tonomura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810044,
0034000,1,大字鳥越,オオアザトリゴエ,Torigoe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810033,
0035000,1,大字長谷,オオアザナガタニ,Nagatani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810021,
0036000,1,大字新井,オオアザニイ,Nii,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810065,
0037000,1,大字馬場,オオアザババ,Baba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810035,
0038000,1,大字本庄,オオアザホンジョウ,Honjo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810064,
0039000,1,大字牧谷,オオアザマキダニ,Makidani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810001,
0040000,1,大字真名,オオアザマナ,Mana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6810023,
