町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,板原,イタハラ,Itahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5950033,
0002000,1,宇多,ウダ,Uda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5950034,
0003000,1,綾井,アヤイ,Ayai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5950001,
0004000,1,楠町西,クスノキチョウニシ,Kusunokichonishi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950038,
0005000,1,尾井千原町,オイチハラチョウ,Oichiharacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950003,
0006001,2,末広町,スエヒロチョウ,Suehirocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,末広町,スエヒロチョウ,Suehirocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,要池住宅,カナメイケジュウタク,Kanameikejutaku,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950028,
0008000,1,神明町,シンメイチョウ,Shimmeicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950064,
0009000,1,本町,ホンマチ,Hommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950063,
0010000,1,若宮町,ワカミヤチョウ,Wakamiyacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950065,
0011001,2,助松町,スケマツチョウ,Sukematsucho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,助松町,スケマツチョウ,Sukematsucho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,助松町,スケマツチョウ,Sukematsucho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011004,2,助松町,スケマツチョウ,Sukematsucho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,楠町東,クスノキチョウヒガシ,Kusunokichohigashi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950039,
0013000,1,下之町,シタノチョウ,Shitanocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950045,
0014001,2,北豊中町,キタトヨナカチョウ,Kitatoyonakacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,北豊中町,キタトヨナカチョウ,Kitatoyonakacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014003,2,北豊中町,キタトヨナカチョウ,Kitatoyonakacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015001,2,板原町,イタハラチョウ,Itaharacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,板原町,イタハラチョウ,Itaharacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,板原町,イタハラチョウ,Itaharacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015004,2,板原町,イタハラチョウ,Itaharacho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015005,2,板原町,イタハラチョウ,Itaharacho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,菅原町,スガハラチョウ,Sugaharacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950066,
0017001,2,東豊中町,ヒガシトヨナカチョウ,Higashitoyonakacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,東豊中町,ヒガシトヨナカチョウ,Higashitoyonakacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,東豊中町,ヒガシトヨナカチョウ,Higashitoyonakacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,臨海町,リンカイチョウ,Rinkaicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,臨海町,リンカイチョウ,Rinkaicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,臨海町,リンカイチョウ,Rinkaicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,森町,モリチョウ,Moricho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,森町,モリチョウ,Moricho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020000,1,我孫子,アビコ,Abiko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5950031,
0020001,2,我孫子,アビコ,Abiko,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,我孫子,アビコ,Abiko,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,上之町,ウエノチョウ,Uenocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950046,
0022001,2,千原町,チハラチョウ,Chiharacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,千原町,チハラチョウ,Chiharacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023001,2,東助松町,ヒガシスケマツチョウ,Higashisukematsucho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023002,2,東助松町,ヒガシスケマツチョウ,Higashisukematsucho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023003,2,東助松町,ヒガシスケマツチョウ,Higashisukematsucho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023004,2,東助松町,ヒガシスケマツチョウ,Higashisukematsucho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024000,1,戎町,エビスチョウ,Ebisucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950041,
0025001,2,二田町,フツタチョウ,Futsutacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,二田町,フツタチョウ,Futsutacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,二田町,フツタチョウ,Futsutacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026001,2,池浦町,イケウラチョウ,Ikeuracho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026002,2,池浦町,イケウラチョウ,Ikeuracho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026003,2,池浦町,イケウラチョウ,Ikeuracho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026004,2,池浦町,イケウラチョウ,Ikeuracho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026005,2,池浦町,イケウラチョウ,Ikeuracho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027000,1,田中町,タナカチョウ,Tanakacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950062,
0028001,2,豊中町,トヨナカチョウ,Toyonakacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028002,2,豊中町,トヨナカチョウ,Toyonakacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028003,2,豊中町,トヨナカチョウ,Toyonakacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0029000,1,穴田,アナダ,Anada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5950032,
0030000,1,条南町,ジョウナンチョウ,Jonancho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950016,
0031000,1,下条町,ゲジョウチョウ,Gejocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950027,
0032000,1,小松町,コマツチョウ,Komatsucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950067,
0033001,2,曽根町,ソネチョウ,Sonecho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0033002,2,曽根町,ソネチョウ,Sonecho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0033003,2,曽根町,ソネチョウ,Sonecho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0034000,1,池園町,イケゾノチョウ,Ikezonocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950017,
0035000,1,助松団地,スケマツダンチ,Sukematsudanchi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950007,
0036000,1,高津町,タカツチョウ,Takatsucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950042,
0037001,2,虫取町,ムシトリチョウ,Mushitoricho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0037002,2,虫取町,ムシトリチョウ,Mushitoricho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0038000,1,青葉町,アオバチョウ,Aobacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5950053,
0039000,1,東港町,ヒガシミナトチョウ,Higashiminatocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950051,
0040000,1,宮町,ミヤチョウ,Miyacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950013,
0041000,1,寿町,コトブキチョウ,Kotobukicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950014,
0042001,2,松之浜町,マツノハマチョウ,Matsunohamacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0042002,2,松之浜町,マツノハマチョウ,Matsunohamacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0043000,1,式内町,シキナイチョウ,Shikinaicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950035,
0044000,1,清水町,シミズチョウ,Shimizucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950043,
0045000,1,春日町,カスガチョウ,Kasugacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950061,
0046000,1,昭和町,ショウワチョウ,Showacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950036,
0047000,1,西港町,ニシミナトチョウ,Nishiminatocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5950052,
