町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,川原,カワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,大沢,オオザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,沢,サワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,二軒屋,ニケンヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,北山田,キタヤマダ,Kitayamada,0,0,0,1,0,0,0,0,1947-04-17,,0 ,5110251,
0001000,1,大字穴太,オオアザアノウ,Ano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110243,
0002000,1,大字大木,オオアザオオキ,Oki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110244,
0003000,1,大字北大社,オオアザキタオオヤシロ,Kitaoyashiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110257,
0004000,1,大字瀬古泉,オオアザセコイズミ,Sekoizumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110252,
0005000,1,大字筑紫,オオアザツクシ,Tsukushi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110253,
0006000,1,大字鳥取,オオアザトットリ,Tottori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110241,
0007000,1,大字中上,オオアザナカガミ,Nakagami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110254,
0008000,1,大字長深,オオアザナガフケ,Nagafuke,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110255,
0009000,1,大字八幡新田,オオアザハチマンシンデン,Hachimanshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110245,
0010000,1,大字南大社,オオアザミナミオオヤシロ,Minamioyashiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110256,
0011000,1,大字山田,オオアザヤマダ,Yamada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110251,
0012000,1,大字六把野新田,オオアザロッパノシンデン,Roppanoshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110242,
0013001,2,笹尾西,ササオニシ,Sasaonishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,笹尾西,ササオニシ,Sasaonishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,笹尾西,ササオニシ,Sasaonishi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013004,2,笹尾西,ササオニシ,Sasaonishi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014001,2,笹尾東,ササオヒガシ,Sasaohigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,笹尾東,ササオヒガシ,Sasaohigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014003,2,笹尾東,ササオヒガシ,Sasaohigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014004,2,笹尾東,ササオヒガシ,Sasaohigashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015001,2,城山,シロヤマ,Shiroyama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,城山,シロヤマ,Shiroyama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,城山,シロヤマ,Shiroyama,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,大字大泉,オオアザオオイズミ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017000,1,大字東一色,オオアザヒガシイツシキ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,大字南金井,オオアザミナミカナイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019000,1,大字梅戸,オオアザウメド,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
