町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,あすみ野滝沢,アスミノタキサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,一王子,イチオウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,一本木上郷,イッポンギカミゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,一本木大川開拓,イッポンギオオカワカイタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,一本木東北開拓,イッポンギトウホクカイタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,紫野開拓,シノカイタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,沼森平,ヌマモリタイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,上ノ山団地,カミノヤマダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,滝沢ニュータウン,タキザワニュータウン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,分レ,ワカレ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,夜蚊平開拓,ヤカタイラカイタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,柳沢上郷,ヤナギサワカミゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,穴口,アナグチ,Anaguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200633,
0002000,1,一本木,イッポンギ,Ippongi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200604,
0003000,1,岩手山,イワテサン,Iwatesan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200618,
0004000,1,鵜飼安達,ウカイアダチ,Ukai Adachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200685,
0005000,1,鵜飼石留,ウカイイシドメ,Ukai Ishidome,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200673,
0006000,1,鵜飼姥屋敷,ウカイウバヤシキ,Ukai Ubayashiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200681,
0007000,1,鵜飼大緩,ウカイオオダルミ,Ukai Odarumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200662,
0008000,1,鵜飼鬼越,ウカイオニコシ,Ukai Onikoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200686,
0009000,1,鵜飼御庭田,ウカイオニワダ,Ukai Oniwada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200655,
0010000,1,鵜飼家近森,ウカイカジカモリ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,鵜飼鰍森,ウカイカジカモリ,Ukai Kajikamori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200657,
0012000,1,鵜飼上高柳,ウカイカミタカヤナギ,Ukai Kamitakayanagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200671,
0013000,1,鵜飼上山,ウカイカミノヤマ,Ukai Kaminoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200656,
0014000,1,鵜飼上前田,ウカイカミマエダ,Ukai Kamimaeda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200688,
0015000,1,鵜飼狐洞,ウカイキツネホラ,Ukai Kitsunehora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200668,
0016000,1,鵜飼笹森,ウカイササモリ,Ukai Sasamori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200664,
0017000,1,鵜飼清水沢,ウカイシミズサワ,Ukai Shimizusawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200658,
0018000,1,鵜飼下高柳,ウカイシモタカヤナギ,Ukai Shimotakayanagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0200672,
