町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,山王町,サンノウチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,神明町,シンメイチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,台町,ダイマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,中丸,ナカマル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,長者町,チョウジャマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,南下町,ミナミシタマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,南本町,ミナミホンチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,馬場,バンバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,北下町,キタシタマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,東小磯,ヒガシコイソ,Higashikoiso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2550004,
0002000,1,東町,ヒガシチヨウ,Higashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2550002,
0002001,2,東町,ヒガシチヨウ,Higashicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,東町,ヒガシチヨウ,Higashicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,東町,ヒガシチヨウ,Higashicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,石神台,イシガミダイ,Ishigamidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,石神台,イシガミダイ,Ishigamidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,石神台,イシガミダイ,Ishigamidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,国府新宿,コクフシンシュク,Kokufushinshuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2590112,
0006000,1,大磯,オオイソ,Oiso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2550003,
0007000,1,高麗,コマ,Koma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2550001,
0007001,2,高麗,コマ,Koma,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,高麗,コマ,Koma,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,高麗,コマ,Koma,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,西小磯,ニシコイソ,Nishikoiso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2550005,
0009000,1,月京,ガッキョウ,Gakkyo,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2590114,
0010000,1,国府本郷,コクフホンゴウ,Kokufuhongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2590111,
0011000,1,寺坂,テラサカ,Terasaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2590101,
0012000,1,虫窪,ムシクボ,Mushikubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2590103,
0013000,1,生沢,イクサワ,Ikusawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2590102,
0014000,1,黒岩,クロイワ,Kuroiwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2590105,
0015000,1,西久保,ニシノクボ,Nishikubo,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,2590104,
0016000,1,西窪,ニシクボ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
