町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字旭,アザアサヒ,Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550322,
0002000,1,字岩知志,アザイワチシ,Iwachishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550414,
0003000,1,字長知内,アザオサチナイ,Osachinai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550325,
0004000,1,字川向,アザカワムカイ,Kawamukai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550103,
0005000,1,字小平,アザコビラ,Kobira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550102,
0006000,1,字去場,アザサルバ,Saruba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550105,
0007000,1,字紫雲古津,アザシウンコツ,Shiunkotsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550104,
0008000,1,字豊糠,アザトヨヌカ,Toyonuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550415,
0009000,1,字荷負,アザニオイ,Nioi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550324,
0010000,1,字仁世宇,アザニセウ,Niseu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550413,
0011000,1,字荷菜,アザニナ,Nina,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550106,
0012000,1,字二風谷,アザニブタニ,Nibutani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550101,
0013000,1,字貫気別,アザヌキベツ,Nukibetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550321,
0014000,1,字幌毛志,アザホロケシ,Horokeshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550412,
0015000,1,字芽生,アザメム,Memu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550323,
0016000,1,振内町,フレナイチョウ,Furenaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550411,
0017000,1,本町,ホンチョウ,Honcho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0550107,
