町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,鰯浜,イワシハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,葛浜,クズガハマ,,0,0,0,1,0,845B_*,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,石角,イシズミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,日ノ浦,ヒノウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,壺根,ツボネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,野瀬,ノセ,Nose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6780044,
0003000,1,那波野,ナバノ,Nabano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6780011,
0003001,2,那波野,ナバノ,Nabano,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,那波野,ナバノ,Nabano,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,那波野,ナバノ,Nabano,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,若狭野町出,ワカサノチョウデ,Wakasanocho De,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6780082,
0005000,1,若狭野町若狭野,ワカサノチョウワカサノ,Wakasanocho Wakasano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6780081,
0006000,1,若狭野町野々,ワカサノチョウノノ,Wakasanocho Nono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6780082,
0007000,1,若狭野町西後明,ワカサノチョウニシゴミョウ,Wakasanocho Nishigomyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6780081,
0008000,1,若狭野町八洞,ワカサノチョウハットウ,Wakasanocho Hatto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6780082,
0009000,1,若狭野町福井,ワカサノチョウフクイ,Wakasanocho Fukui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6780082,
0010000,1,若狭野町東後明,ワカサノチョウヒガシゴミョウ,Wakasanocho Higashigomyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6780081,
0011000,1,竜泉町,リュウセンチョウ,Ryusencho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6780072,
0012000,1,矢野町釜出,ヤノチョウカマデ,Yanocho Kamade,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6780091,
0013000,1,相生,アイオイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013001,2,相生,アイオイ,,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,相生,アイオイ,,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
