町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,字サラウンナイ,アザサラウンナイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000102,3,,,,,,,字ウリマク西三十三線,アザウリマクニシサンジユウサンセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000103,3,,,,,,,字ウリマク西三十線,アザウリマクニシサンジユツセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000104,3,,,,,,,字ウリマク西三十二線,アザウリマクニシサンジユウニセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000105,3,,,,,,,字ウリマク西十九線,アザウリマクニシジユウキユウセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000106,3,,,,,,,字ウリマク西十五線,アザウリマクニシジユウゴセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000107,3,,,,,,,字ウリマク西十八線,アザウリマクニシジユウハツセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000108,3,,,,,,,字ウリマク西二十九線,アザウリマクニシニジユウキユウセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000109,3,,,,,,,字ウリマク西二十五線,アザウリマクニシニジユウゴセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000110,3,,,,,,,字ウリマク西二十三線,アザウリマクニシニジユウサンセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000111,3,,,,,,,字ウリマク西二十四線,アザウリマクニシニジユウヨンセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000112,3,,,,,,,字ウリマク西二十七線,アザウリマクニシニジユウナナセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000113,3,,,,,,,字ウリマク西二十二線,アザウリマクニシニジユウニセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000114,3,,,,,,,字ウリマク西二十八線,アザウリマクニシニジユウハツセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000115,3,,,,,,,字ウリマク西二十六線,アザウリマクニシニジユウロクセン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001000,1,字ウリマク,アザウリマク,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,泉町,イズミマチ,Izumimachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,泉町,イズミマチ,Izumimachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,泉町,イズミマチ,Izumimachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,泉町,イズミマチ,Izumimachi,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,瓜幕西,ウリマクニシ,Urimakunishi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,瓜幕西,ウリマクニシ,Urimakunishi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,瓜幕西,ウリマクニシ,Urimakunishi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,瓜幕西二十四線,ウリマクニシ２４セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,瓜幕西二十五線,ウリマクニシ２５セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,瓜幕西二十六線,ウリマクニシ２６セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,瓜幕西二十七線,ウリマクニシ２７セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,瓜幕西二十八線,ウリマクニシ２８セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,瓜幕西二十九線,ウリマクニシ２９セン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
