町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,出雲路神楽町,イズモジカグラチョウ,Izumoji Kaguracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038136,
0002000,1,出雲路立テ本町,イズモジタテモトチョウ,Izumoji Tatemotocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038134,
0003000,1,出雲路俵町,イズモジタワラチョウ,Izumoji Tawaracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038135,
0004000,1,出雲路松ノ下町,イズモジマツノシタチョウ,Izumoji Matsunoshitacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038133,
0005000,1,大北山鏡石町,オオキタヤマカガミイシチョウ,Okitayama Kagamiishicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038481,
0006000,1,大北山松鴎山町,オオキタヤマショウオウザンチョウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0007000,1,大北山天神岡町,オオキタヤマテンジンオカチョウ,Okitayama Tenjinokacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038482,
0008000,1,大北山蓮ヶ谷町,オオキタヤマハスガタニチョウ,Okitayama Hasugadanicho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6038483,
0009000,1,大北山長谷町,オオキタヤマハセチョウ,Okitayama Hasecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038488,
0010000,1,大北山原谷乾町,オオキタヤマハラダニイヌイチョウ,Okitayama Haradaniinuicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038487,
0011000,1,大北山不動山町,オオキタヤマフドウサンチョウ,Okitayama Fudosancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038457,
0012000,1,大北山鷲峯町,オオキタヤマワシミネチョウ,Okitayama Washiminecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038458,
0013000,1,大宮秋葉山,オオミヤアキバサン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,大宮一ノ井町,オオミヤイチノイチョウ,Omiya Ichinoicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038477,
0015000,1,大宮上ノ岸町,オオミヤウエノキシチョウ,Omiya Kaminokishicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038401,
0016000,1,大宮北椿原町,オオミヤキタツバキハラチョウ,Omiya Kitatsubakiharacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038408,
0017000,1,大宮北ノ岸町,オオミヤキタノキシチョウ,Omiya Kitanokishicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038831,
0018000,1,大宮北箱ノ井町,オオミヤキタハコノイチョウ,Omiya Kitahakonoicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038475,
0019000,1,大宮北林町,オオミヤキタハヤシチョウ,Omiya Kitabayashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038407,
0020000,1,大宮北山ノ前町,オオミヤキタヤマノマエチョウ,Omiya Kitayamanomaecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038472,
0021000,1,大宮草山,オオミヤクサヤマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022000,1,大宮玄琢北東町,オオミヤゲンタクキタヒガシチョウ,Omiya Gentakukitahigashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038461,
0023000,1,大宮玄琢北町,オオミヤゲンタクキタマチ,Omiya Gentakukitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038462,
0024000,1,大宮玄琢南町,オオミヤゲンタクミナミマチ,Omiya Gentakuminamimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038463,
0025000,1,大宮釈迦谷,オオミヤシャカダニ,Omiya Shakadani,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6038478,
0026000,1,大宮田尻町,オオミヤタジリチョウ,Omiya Tajiricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038838,
0027000,1,大宮土居町,オオミヤドイチョウ,Omiya Doicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038441,
0028000,1,大宮中総門口町,オオミヤナカソウモングチチョウ,Omiya Nakasomonguchicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038834,
0029000,1,大宮中ノ社町,オオミヤナカノヤシロチョウ,Omiya Nakanoyashirocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038837,
0030000,1,大宮中林町,オオミヤナカバヤシチョウ,Omiya Nakabayashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038404,
0031000,1,大宮西小野堀町,オオミヤニシオノボリチョウ,Omiya Nishionoboricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038405,
0032000,1,大宮西総門口町,オオミヤニシソウモングチチョウ,Omiya Nishisomonguchicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038835,
0033000,1,大宮西野山町,オオミヤニシノヤマチョウ,Omiya Nishinoyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038444,
0034000,1,大宮西山ノ前町,オオミヤニシヤマノマエチョウ,Omiya Nishiyamanomaecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038471,
0035000,1,大宮西脇台町,オオミヤニシワキダイチョウ,Omiya Nishiwakidaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6038432,
