町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,安平,アビラ,Abira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591511,
0002001,2,追分青葉,オイワケアオバ,Oiwake Aoba,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,追分青葉,オイワケアオバ,Oiwake Aoba,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,追分青葉,オイワケアオバ,Oiwake Aoba,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,追分旭,オイワケアサヒ,Oiwake Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591983,
0004000,1,追分柏が丘,オイワケカシワガオカ,Oiwake Kashiwagaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591921,
0005000,1,追分春日,オイワケカスガ,Oiwake Kasuga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591985,
0006000,1,追分向陽,オイワケコウヨウ,Oiwake Koyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591984,
0007001,2,追分白樺,オイワケシラカバ,Oiwake Shirakaba,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,追分白樺,オイワケシラカバ,Oiwake Shirakaba,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,追分中央,オイワケチュウオウ,Oiwake Chuo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591931,
0009001,2,追分花園,オイワケハナゾノ,Oiwake Hanazono,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,追分花園,オイワケハナゾノ,Oiwake Hanazono,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009003,2,追分花園,オイワケハナゾノ,Oiwake Hanazono,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009004,2,追分花園,オイワケハナゾノ,Oiwake Hanazono,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,追分豊栄,オイワケホウエイ,Oiwake Hoei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591987,
0011001,2,追分本町,オイワケホンチョウ,Oiwake Honcho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,追分本町,オイワケホンチョウ,Oiwake Honcho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,追分本町,オイワケホンチョウ,Oiwake Honcho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011004,2,追分本町,オイワケホンチョウ,Oiwake Honcho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011005,2,追分本町,オイワケホンチョウ,Oiwake Honcho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011006,2,追分本町,オイワケホンチョウ,Oiwake Honcho,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011007,2,追分本町,オイワケホンチョウ,Oiwake Honcho,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,追分美園,オイワケミソノ,Oiwake Misono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591982,
0013000,1,追分緑が丘,オイワケミドリガオカ,Oiwake Midorigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591971,
0014000,1,追分弥生,オイワケヤヨイ,Oiwake Yayoi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591986,
0015001,2,追分若草,オイワケワカクサ,Oiwake Wakakusa,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,追分若草,オイワケワカクサ,Oiwake Wakakusa,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,追分若草,オイワケワカクサ,Oiwake Wakakusa,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,遠浅,トアサ,Toasa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591433,
0017000,1,早来大町,ハヤキタオオマチ,Hayakita Omachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591501,
0018000,1,早来北町,ハヤキタキタマチ,Hayakita Kitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591506,
0019000,1,早来源武,ハヤキタゲンブ,Hayakita Gembu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591432,
0020000,1,早来栄町,ハヤキタサカエマチ,Hayakita Sakaemachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591505,
0021000,1,早来新栄,ハヤキタシンエイ,Hayakita Shinei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591431,
0022000,1,早来富岡,ハヤキタトミオカ,Hayakita Tomioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591434,
0023000,1,早来北進,ハヤキタホクシン,Hayakita Hokushin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591502,
0024000,1,早来瑞穂,ハヤキタミズホ,Hayakita Mizuho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591512,
0025000,1,早来緑丘,ハヤキタミドリオカ,Hayakita Midorioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591513,
0026000,1,早来守田,ハヤキタモリタ,Hayakita Morita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591504,
0027000,1,東早来,ヒガシハヤキタ,Higashihayakita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591503,
