町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,下達布,シモタップ,Shimotappu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681136,
0000102,3,,,,,,,基線,キセン,Kisen,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681131,
0000103,3,,,,,,,高倉,タカクラ,Takakura,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681124,
0000104,3,,,,,,,宍栗,シソウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,沼ノ端,ヌマノハタ,Numanohata,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681127,
0000106,3,,,,,,,上篠津,カミシノツ,Kamishinotsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681125,
0000107,3,,,,,,,上達布,カミタップ,Kamitappu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681116,
0000108,3,,,,,,,新樺,シンカバ,Shinkaba,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681142,
0000109,3,,,,,,,新高倉,シンタカクラ,Shintakakura,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681146,
0000110,3,,,,,,,新篠津市街,シンシノツシガイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,新西篠津,シンニシシノツ,Shinnishishinotsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681138,
0000112,3,,,,,,,新湧,シンユウ,Shinyu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681121,
0000113,3,,,,,,,西原,ニシハラ,Nishihara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681151,
0000114,3,,,,,,,西高倉,ニシタカクラ,Nishitakakura,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681145,
0000115,3,,,,,,,西篠津,ニシシノツ,Nishishinotsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681141,
0000116,3,,,,,,,川下,カワシモ,Kawashimo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681152,
0000117,3,,,,,,,川上,カワカミ,Kawakami,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681123,
0000118,3,,,,,,,拓新,タクシン,Takushin,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681144,
0000119,3,,,,,,,中原,ナカハラ,Nakahara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681153,
0000120,3,,,,,,,中篠津,ナカシノツ,Nakashinotsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681137,
0000121,3,,,,,,,武田,タケダ,Takeda,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681143,
0000122,3,,,,,,,平安,ヘイアン,Heian,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681133,
0000123,3,,,,,,,豊ヶ丘,トヨガオカ,Toyogaoka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681126,
0000124,3,,,,,,,豊野,トヨノ,Toyono,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681132,
0000125,3,,,,,,,北新,ホクシン,Hokushin,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0681122,
0001000,1,字袋達布,アザフクロタップ,Fukurotappu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0681135,
0002000,1,第三十五線北,ダイ３５センキタ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0003000,1,第三十五線南,ダイ３５センミナミ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0004000,1,第三十六線北,ダイ３６センキタ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0005000,1,第三十六線南,ダイ３６センミナミ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0006000,1,第三十七線北,ダイ３７センキタ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0007000,1,第三十七線南,ダイ３７センミナミ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0008000,1,第三十八線北,ダイ３８センキタ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0009000,1,第三十八線南,ダイ３８センミナミ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0010000,1,第三十九線北,ダイ３９センキタ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0011000,1,第三十九線南,ダイ３９センミナミ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
