町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,野面,ノブ,Nobu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8071262,
0001000,1,相生町,アイオイチョウ,Aioicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8060044,
0002001,2,青山,アオヤマ,Aoyama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,青山,アオヤマ,Aoyama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,青山,アオヤマ,Aoyama,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,浅川,アサカワ,,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,浅川,アサカワ,,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,浅川学園台,アサカワガクエンダイ,Asakawagakuendai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,浅川学園台,アサカワガクエンダイ,Asakawagakuendai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,浅川学園台,アサカワガクエンダイ,Asakawagakuendai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,浅川学園台,アサカワガクエンダイ,Asakawagakuendai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,浅川台,アサカワダイ,Asakawadai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,浅川台,アサカワダイ,Asakawadai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,浅川台,アサカワダイ,Asakawadai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,浅川日の峯,アサカワヒノミネ,Asakawahinomine,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,浅川日の峯,アサカワヒノミネ,Asakawahinomine,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,浅川日の峯,アサカワヒノミネ,Asakawahinomine,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,浅川日の峯,アサカワヒノミネ,Asakawahinomine,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,浅川町,アサカワマチ,Asakawamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8070879,
0008001,2,穴生,アノオ,Ano,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,穴生,アノオ,Ano,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,穴生,アノオ,Ano,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,穴生,アノオ,Ano,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,池田,イケダ,Ikeda,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,池田,イケダ,Ikeda,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009003,2,池田,イケダ,Ikeda,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,石坂,イシサカ,Ishisaka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,石坂,イシサカ,Ishisaka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,石坂,イシサカ,Ishisaka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011001,2,泉ケ浦,イズミガウラ,Izumigaura,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,泉ケ浦,イズミガウラ,Izumigaura,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,泉ケ浦,イズミガウラ,Izumigaura,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,医生ケ丘,イセイガオカ,Iseigaoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8070804,
0013001,2,市瀬,イチノセ,Ichinose,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,市瀬,イチノセ,Ichinose,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,市瀬,イチノセ,Ichinose,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014001,2,岩崎,イワサキ,Iwasaki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,岩崎,イワサキ,Iwasaki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014003,2,岩崎,イワサキ,Iwasaki,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014004,2,岩崎,イワサキ,Iwasaki,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015001,2,上の原,ウエノハル,Uenoharu,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,上の原,ウエノハル,Uenoharu,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,上の原,ウエノハル,Uenoharu,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015004,2,上の原,ウエノハル,Uenoharu,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016001,2,永犬丸,エイノマル,Einomaru,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016002,2,永犬丸,エイノマル,Einomaru,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016003,2,永犬丸,エイノマル,Einomaru,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016004,2,永犬丸,エイノマル,Einomaru,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016005,2,永犬丸,エイノマル,Einomaru,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017001,2,永犬丸西町,エイノマルニシマチ,Einomarunishimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,永犬丸西町,エイノマルニシマチ,Einomarunishimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,永犬丸西町,エイノマルニシマチ,Einomarunishimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017004,2,永犬丸西町,エイノマルニシマチ,Einomarunishimachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,永犬丸東町,エイノマルヒガシマチ,Einomaruhigashimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,永犬丸東町,エイノマルヒガシマチ,Einomaruhigashimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,永犬丸東町,エイノマルヒガシマチ,Einomaruhigashimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,永犬丸南町,エイノマルミナミマチ,Einomaruminamimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,永犬丸南町,エイノマルミナミマチ,Einomaruminamimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019003,2,永犬丸南町,エイノマルミナミマチ,Einomaruminamimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019004,2,永犬丸南町,エイノマルミナミマチ,Einomaruminamimachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019005,2,永犬丸南町,エイノマルミナミマチ,Einomaruminamimachi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020000,1,大字浅川,オオアザアサカワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,大字穴生,オオアザアノオ,Ano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8060049,
0022000,1,大字市瀬,オオアザイチノセ,Ichinose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8060063,
0023000,1,大字永犬丸,オオアザエイノマル,Einomaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8070851,
0024000,1,大字香月,オオアザカツキ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025000,1,大字上上津役,オオアザカミコウジャク,Kamikojaku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8070072,
0026000,1,大字楠橋,オオアザクスバシ,Kusubashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8071151,
0027000,1,大字熊手,オオアザクマデ,Kumade,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8060028,
0028000,1,大字小嶺,オオアザコミネ,Komine,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8070081,
0029000,1,大字金剛,オオアザコンゴウ,Kongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8071263,
0030000,1,大字笹田,オオアザササダ,Sasada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8071265,
0031000,1,大字陣原,オオアザジンノハル,Jinnoharu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8070821,
0032000,1,大字鳴水,オオアザナルミズ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0033000,1,大字野面,オオアザノブ,Nobu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8071262,
0034000,1,大字則松,オオアザノリマツ,Norimatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8070831,
0035000,1,大字畑,オオアザハタ,Hata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8071124,
0036000,1,大字馬場山,オオアザババヤマ,Babayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8071136,
0037000,1,大字藤田,オオアザフジタ,Fujita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8060022,
0038000,1,大字本城,オオアザホンジョウ,Honjo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8070801,
0039001,2,大浦,オオウラ,Oura,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039002,2,大浦,オオウラ,Oura,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
