町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,一条通,１ジョウドオリ,1-Jodori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892141,
0002000,1,二条通,２ジョウドオリ,2-Jodori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892142,
0003000,1,三条通,３ジョウドオリ,3-Jodori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892143,
0004000,1,暁町,アカツキチョウ,Akatsukicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892145,
0005000,1,字相川,アザアイカワ,Aikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892262,
0006000,1,字旭浜,アザアサヒハマ,Asahihama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892121,
0007000,1,字石坂,アザイシザカ,Ishizaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892125,
0008000,1,字尾田,アザオダ,Oda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892261,
0009000,1,字開進,アザカイシン,Kaishin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892126,
0010000,1,字光地園,アザコウチエン,Kochien,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892271,
0011000,1,字幸徳,アザコウトク,Kotoku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892272,
0012000,1,字下大樹,アザシモタイキ,Shimotaiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892106,
0013000,1,字生花,アザセイカ,Seika,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0891881,
0014000,1,字大樹,アザタイキ,Taiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892105,
0015000,1,字大全,アザタイゼン,Taizen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892273,
0016000,1,字拓進,アザタクシン,Takushin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892263,
0017000,1,字中島,アザナカジマ,Nakajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892122,
0018000,1,字浜大樹,アザハマタイキ,Hamataiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892116,
0019000,1,字晩成,アザバンセイ,Bansei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0891882,
0020000,1,字日方,アザヒカタ,Hikata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892124,
0021000,1,字美成,アザビセイ,Bisei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892115,
0022000,1,字振別,アザフルベツ,Furubetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892127,
0023000,1,字芽武,アザメム,Memu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892113,
0024000,1,字萠和,アザモイワ,Moiwa,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0892112,
0025000,1,鏡町,カガミチョウ,Kagamicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892147,
0026000,1,柏木町,カシワギチョウ,Kashiwagicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892138,
0027000,1,北通,キタドオリ,Kitadori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892137,
0028000,1,高校通,コウコウドオリ,Kokodori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892151,
0029001,2,寿通,コトブキドオリ,Kotobukidori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029002,2,寿通,コトブキドオリ,Kotobukidori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029003,2,寿通,コトブキドオリ,Kotobukidori,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029004,2,寿通,コトブキドオリ,Kotobukidori,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029005,2,寿通,コトブキドオリ,Kotobukidori,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0030000,1,幸町,サイワイチョウ,Saiwaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892154,
0031000,1,栄通,サカエドオリ,Sakaedori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892140,
0032001,2,新通,シンドオリ,Shindori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0032002,2,新通,シンドオリ,Shindori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0032003,2,新通,シンドオリ,Shindori,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0032004,2,新通,シンドオリ,Shindori,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0033000,1,仲通,ナカドオリ,Nakadori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892133,
0034000,1,西本通,ニシホンドオリ,Nishihondori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892152,
0035000,1,東本通,ヒガシホンドオリ,Higashihondori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892134,
0036000,1,双葉町,フタバチョウ,Futabacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0892132,
