町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,戸ヶ野,トガノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字芦倉,オオアザアシクラ,Ashikura,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,5015622,
0002000,1,大字飯島,オオアザイイジマ,Iishima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015625,
0003000,1,大字有家ケ原,オオアザウケガハラ,Ukegahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015624,
0004000,1,大字牛首,オオアザウシクビ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,大字内ケ戸,オオアザウチガト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,大字大窪,オオアザオオクボ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,大字大牧,オオアザオオマキ,Omaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015628,
0008000,1,大字尾神,オオアザオガミ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,大字荻町,オオアザオギマチ,Ogimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015627,
0010000,1,大字加須良,オオアザカズラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,大字木谷,オオアザキダニ,Kidani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015502,
0012000,1,大字小白川,オオアザコジラカワ,Kojirakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015621,
0013000,1,大字島,オオアザシマ,Shima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015626,
0014000,1,大字椿原,オオアザツバキハラ,Tsubakihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015623,
0015000,1,大字長瀬,オオアザナガセ,Nagase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015503,
0016000,1,大字野谷,オオアザノダニ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017000,1,大字鳩谷,オオアザハトタニ,Hatogaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015629,
0018000,1,大字平瀬,オオアザヒラセ,Hirase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015507,
0019000,1,大字福島,オオアザフクシマ,Fukushima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015504,
0020000,1,大字保木脇,オオアザホキワキ,Hokiwaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015501,
0021000,1,大字馬狩,オオアザマガリ,Magari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015620,
0022000,1,大字牧,オオアザマキ,Maki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015505,
0023000,1,大字御母衣,オオアザミボロ,Miboro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5015506,
