町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,蒲生,カモウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,先山,サキヤマ,Sakiyama,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8916229,
0000103,3,,,,,,,先内,サキナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字赤連,オオアザアカレン,Akaren,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916201,
0002000,1,大字阿伝,オオアザアデン,Aden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916162,
0003000,1,大字荒木,オオアザアラキ,Araki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916231,
0004000,1,大字池治,オオアザイケジ,Ikeji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916221,
0005000,1,大字伊砂,オオアザイサゴ,Isago,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916217,
0006000,1,大字伊実久,オオアザイサネク,Isaneku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916141,
0007000,1,大字浦原,オオアザウラハラ,Urahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916228,
0008000,1,大字大朝戸,オオアザオオアサト,Oasato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916213,
0009000,1,大字小野津,オオアザオノツ,Onotsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916142,
0010000,1,大字嘉鈍,オオアザカドン,Kadon,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916161,
0011000,1,大字上嘉鉄,オオアザカミカテツ,Kamikatetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916233,
0012000,1,大字川嶺,オオアザカワミネ,Kawamine,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916227,
0013000,1,大字城久,オオアザグスク,Gusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916224,
0014000,1,大字花良治,オオアザケラジ,Keraji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916164,
0015000,1,大字坂嶺,オオアザサカミネ,Sakamine,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916216,
0016000,1,大字佐手久,オオアザサデク,Sadeku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916144,
0017000,1,大字塩道,オオアザシオミチ,Shiomichi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916151,
0018000,1,大字志戸桶,オオアザシトオケ,Shitoke,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916143,
0019000,1,大字島中,オオアザシマナカ,Shimanaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916222,
0020000,1,大字白水,オオアザシラミズ,Shiramizu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916154,
0021000,1,大字早町,オオアザソウマチ,Somachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916152,
0022000,1,大字滝川,オオアザタキガワ,Takigawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916223,
0023000,1,大字手久津久,オオアザテクヅク,Tekuzuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916232,
0024000,1,大字中熊,オオアザナカグマ,Nakaguma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916215,
0025000,1,大字中里,オオアザナカザト,Nakasato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916203,
0026000,1,大字中間,オオアザナカマ,Nakama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916211,
0027000,1,大字長嶺,オオアザナガミネ,Nagamine,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916153,
0028000,1,大字西目,オオアザニシメ,Nishime,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916214,
0029000,1,大字羽里,オオアザハザト,Hasato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916226,
0030000,1,大字山田,オオアザヤマダ,Yamada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916225,
0031000,1,大字湾,オオアザワン,Wan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8916202,
