町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,平安通,ヘイアントオリ,Heiantori,0,0,0,1,0,0,0,0,1947-04-17,,0 ,4620816,
0001001,2,芦辺町,アシベチョウ,Ashibecho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0001002,2,芦辺町,アシベチョウ,Ashibecho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0001003,2,芦辺町,アシベチョウ,Ashibecho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0002000,1,池花町,イケハナチョウ,Ikehanacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4620005,
0003001,2,生駒町,イコマチョウ,Ikomacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,生駒町,イコマチョウ,Ikomacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,生駒町,イコマチョウ,Ikomacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,生駒町,イコマチョウ,Ikomacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003005,2,生駒町,イコマチョウ,Ikomacho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003006,2,生駒町,イコマチョウ,Ikomacho,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003007,2,生駒町,イコマチョウ,Ikomacho,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,石園町,イソノチョウ,Isonocho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,石園町,イソノチョウ,Isonocho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,石園町,イソノチョウ,Isonocho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,大我麻町,オオガマチョウ,Ogamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4620064,
0006000,1,大蔵町,オオクラチョウ,Okuracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4620858,
0007001,2,大杉,オオスギ,Osugi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,大杉,オオスギ,Osugi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,大杉,オオスギ,Osugi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,大杉町,オオスギチョウ,Osugicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,大杉町,オオスギチョウ,Osugicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,大杉町,オオスギチョウ,Osugicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,大杉町,オオスギチョウ,Osugicho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008005,2,大杉町,オオスギチョウ,Osugicho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008006,2,大杉町,オオスギチョウ,Osugicho,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008007,2,大杉町,オオスギチョウ,Osugicho,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,大曽根,オオゾネ,Ozone,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,大曽根,オオゾネ,Ozone,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009003,2,大曽根,オオゾネ,Ozone,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009004,2,大曽根,オオゾネ,Ozone,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,大野町,オオノチョウ,Onocho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,大野町,オオノチョウ,Onocho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,大野町,オオノチョウ,Onocho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010004,2,大野町,オオノチョウ,Onocho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010005,2,大野町,オオノチョウ,Onocho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,落合町,オチアイチョウ,Ochiaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4620017,
0012001,2,御成通,オナリドオリ,Onaritori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,御成通,オナリドオリ,Onaritori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
