町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,白石畑,シライシバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001001,2,阿波,アワ,Awa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,阿波,アワ,Awa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,阿波,アワ,Awa,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,五百井,イオイ,Ioi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,稲葉車瀬,イナバクルマセ,Inabakurumase,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
0003002,2,稲葉車瀬,イナバクルマセ,Inabakurumase,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
0004001,2,稲葉西,イナバニシ,Inabanishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,稲葉西,イナバニシ,Inabanishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,大字阿波,オオアザアワ,Awa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360122,
0006000,1,大字五百井,オオアザイオイ,Ioi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360124,
0007000,1,大字稲葉車瀬,オオアザイナバクルマセ,Inabakurumase,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6360141,
0008000,1,大字岡本,オオアザオカモト,Okamoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360102,
0009000,1,大字幸前,オオアザコウゼン,Kozen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360103,
0010000,1,大字小吉田,オオアザコヨシダ,Koyoshida,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6360142,
0011000,1,大字高安,オオアザタカヤス,Takayasu,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6360104,
0012000,1,大字龍田,オオアザタツタ,Tatsuta,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6360152,
0013000,1,大字服部,オオアザハットリ,Hattori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360131,
