町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字旭ケ丘,アザアサヒガオカ,Asahigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9270006,
0001101,3,字旭ケ丘,アザアサヒガオカ,Asahigaoka,,,,ち,チ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,字旭ケ丘,アザアサヒガオカ,Asahigaoka,,,,と,ト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,字旭ケ丘,アザアサヒガオカ,Asahigaoka,,,,に,ニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,字旭ケ丘,アザアサヒガオカ,Asahigaoka,,,,ぬ,ヌ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,字旭ケ丘,アザアサヒガオカ,Asahigaoka,,,,は,ハ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,字旭ケ丘,アザアサヒガオカ,Asahigaoka,,,,へ,ヘ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,字旭ケ丘,アザアサヒガオカ,Asahigaoka,,,,ほ,ホ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,字旭ケ丘,アザアサヒガオカ,Asahigaoka,,,,り,リ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,字旭ケ丘,アザアサヒガオカ,Asahigaoka,,,,ろ,ロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,字伊久留,アザイクロ,Ikuro,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9270003,
0002101,3,字伊久留,アザイクロ,Ikuro,,,,ア,ア,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,字伊久留,アザイクロ,Ikuro,,,,イ,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,字伊久留,アザイクロ,Ikuro,,,,い,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,字伊久留,アザイクロ,Ikuro,,,,ウ,ウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,字伊久留,アザイクロ,Ikuro,,,,エ,エ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,字伊久留,アザイクロ,Ikuro,,,,オ,オ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
