町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,粟辺,アワベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,沖ヶ平,オキガタイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下馬野尾,ゲバノオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,釜方,カマカタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,三池,ミイケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,焼場,ヤケバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,大久保,オオクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,土佐,トサ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,島下,シマシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,二富賀山,ニトガヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,薄木,ウスギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,美茂井,ミモイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,坊田,ボウタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,友地,トモジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,阿古,アコ,Ako,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,1001212,
0002000,1,伊ヶ谷,イガヤ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0003000,1,坪田,ツボタ,Tsubota,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,1001211,
0004000,1,雄山,オヤマ,Oyama,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,1001213,
0005000,1,伊豆,イズ,Izu,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,1001102,
0006000,1,神着,カミツキ,Kamitsuki,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,1001101,
0007000,1,伊ケ谷,イガヤ,Igaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1001103,
