町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,大久保町茜,オオクボチョウアカネ,Okubocho Akane,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,大久保町茜,オオクボチョウアカネ,Okubocho Akane,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,大久保町茜,オオクボチョウアカネ,Okubocho Akane,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,朝霧南町,アサギリミナミチョウ,Asagiriminamimachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,朝霧南町,アサギリミナミチョウ,Asagiriminamimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,朝霧南町,アサギリミナミチョウ,Asagiriminamimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,朝霧南町,アサギリミナミチョウ,Asagiriminamimachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,朝霧東町,アサギリヒガシマチ,Asagirihigashimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,朝霧東町,アサギリヒガシマチ,Asagirihigashimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,朝霧東町,アサギリヒガシマチ,Asagirihigashimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,大久保町駅前,オオクボチョウエキマエ,Okubocho Ekimae,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,大久保町駅前,オオクボチョウエキマエ,Okubocho Ekimae,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,中崎,ナカサキ,Nakasaki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,中崎,ナカサキ,Nakasaki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,相生町,アイオイチョウ,Aioicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,相生町,アイオイチョウ,Aioicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,東仲ノ町,ヒガシナカノチョウ,Higashinakanocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730886,
0008000,1,桜町,サクラチョウ,Sakuracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730885,
0009001,2,上ノ丸,ウエノマル,Uenomaru,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,上ノ丸,ウエノマル,Uenomaru,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009003,2,上ノ丸,ウエノマル,Uenomaru,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,山下町,ヤマシタチョウ,Yamashitacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730878,
0011000,1,明石公園,アカシコウエン,Akashikoen,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730847,
0012000,1,大久保町八木,オオクボチョウヤギ,Okubocho Yagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6740063,
0013000,1,大久保町谷八木,オオクボチョウタニヤギ,Okubocho Taniyagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6740062,
0014000,1,藤江,フジエ,Fujie,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6730044,
0015001,2,西明石西町,ニシアカシニシマチ,Nishiakashi Nishimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,西明石西町,ニシアカシニシマチ,Nishiakashi Nishimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,小久保,コクボ,Kokubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6730005,
0016001,2,小久保,コクボ,Kokubo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016002,2,小久保,コクボ,Kokubo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016003,2,小久保,コクボ,Kokubo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016004,2,小久保,コクボ,Kokubo,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016005,2,小久保,コクボ,Kokubo,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016006,2,小久保,コクボ,Kokubo,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017001,2,西明石北町,ニシアカシキタマチ,Nishiakashi Kitamachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,西明石北町,ニシアカシキタマチ,Nishiakashi Kitamachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,西明石北町,ニシアカシキタマチ,Nishiakashi Kitamachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,明南町,メイナンチョウ,Meinancho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,明南町,メイナンチョウ,Meinancho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,明南町,メイナンチョウ,Meinancho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019000,1,二見町南二見,フタミチョウミナミフタミ,Futamicho Minamifutami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6740093,
0020000,1,二見町西二見,フタミチョウニシフタミ,Futamicho Nishifutami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6740094,
0021001,2,大蔵海岸通,オオクラカイガンドオリ,Okura Kaigandori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021002,2,大蔵海岸通,オオクラカイガンドオリ,Okura Kaigandori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022001,2,松が丘,マツガオカ,Matsugaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,松が丘,マツガオカ,Matsugaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022003,2,松が丘,マツガオカ,Matsugaoka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022004,2,松が丘,マツガオカ,Matsugaoka,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022005,2,松が丘,マツガオカ,Matsugaoka,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023001,2,朝霧町,アサギリチョウ,Asagiricho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023002,2,朝霧町,アサギリチョウ,Asagiricho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023003,2,朝霧町,アサギリチョウ,Asagiricho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024000,1,大蔵八幡町,オオクラハチマンチョウ,Okura Hachimancho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730871,
0025000,1,大蔵町,オオクラチョウ,Okuracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730872,
0026000,1,大蔵中町,オオクラナカマチ,Okura Nakamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730873,
0027000,1,大蔵本町,オオクラホンマチ,Okura Hommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730874,
0028000,1,東人丸町,ヒガシヒトマルチョウ,Higashihitomarucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730876,
0029000,1,大蔵天神町,オオクラテンジンチョウ,Okura Tenjincho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730875,
0030001,2,天文町,テンモンチョウ,Temmoncho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0030002,2,天文町,テンモンチョウ,Temmoncho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0031000,1,人丸町,ヒトマルチョウ,Hitomarucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730877,
0032000,1,松が丘北町,マツガオカキタマチ,Matsugaoka Kitamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730861,
0033000,1,東山町,ヒガシヤマチョウ,Higashiyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6730868,
0034000,1,大蔵谷奥,オオクラダニオク,Okuradanioku,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730867,
0035000,1,朝霧北町,アサギリキタマチ,Asagirikitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6730851,
0036000,1,朝霧台,アサギリダイ,Asagiridai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6730852,
0037000,1,朝霧山手町,アサギリヤマテチョウ,Asagiriyamatecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730853,
0038000,1,東朝霧丘,ヒガシアサギリオカ,Higashiasagirioka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730854,
0039001,2,北朝霧丘,キタアサギリオカ,Kitaasagirioka,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0039002,2,北朝霧丘,キタアサギリオカ,Kitaasagirioka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0040000,1,中朝霧丘,ナカアサギリオカ,Nakaasagirioka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730855,
0041000,1,西朝霧丘,ニシアサギリオカ,Nishiasagirioka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730856,
0042000,1,東野町,ヒガシノチョウ,Higashinocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6730844,
0043001,2,太寺,タイデラ,Taidera,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0043002,2,太寺,タイデラ,Taidera,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0043003,2,太寺,タイデラ,Taidera,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0043004,2,太寺,タイデラ,Taidera,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0044000,1,太寺大野町,タイデラオオノチョウ,Taidera Onocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6730843,
0045000,1,荷山町,ニヤマチョウ,Niyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6730842,
0046000,1,太寺天王町,タイデラテンノウチョウ,Taidera Tennocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6730841,
0047000,1,港町,ミナトチョウ,Minatocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730894,
0048000,1,鍛治屋町,カジヤチョウ,Kajiyacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730884,
0049001,2,本町,ホンマチ,Hommachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0049002,2,本町,ホンマチ,Hommachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0050001,2,大明石町,オオアカシチョウ,Oakashicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0050002,2,大明石町,オオアカシチョウ,Oakashicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0051000,1,材木町,ザイモクチョウ,Zaimokucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730893,
0052000,1,岬町,ミサキチョウ,Misakicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6730895,
