町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,山崎,ヤマザキ,Yamazaki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,山崎,ヤマザキ,Yamazaki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,山崎,ヤマザキ,Yamazaki,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001004,2,山崎,ヤマザキ,Yamazaki,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001005,2,山崎,ヤマザキ,Yamazaki,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,桜井,サクライ,Sakurai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,桜井,サクライ,Sakurai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,桜井,サクライ,Sakurai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,桜井,サクライ,Sakurai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002005,2,桜井,サクライ,Sakurai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,高浜,タカハマ,Takahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6180012,
0003001,2,高浜,タカハマ,Takahama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,高浜,タカハマ,Takahama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,高浜,タカハマ,Takahama,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,東大寺,トウダイジ,Todaiji,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,東大寺,トウダイジ,Todaiji,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,東大寺,トウダイジ,Todaiji,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,東大寺,トウダイジ,Todaiji,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,青葉,アオバ,Aoba,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,青葉,アオバ,Aoba,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,青葉,アオバ,Aoba,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,水無瀬,ミナセ,Minase,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,水無瀬,ミナセ,Minase,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,広瀬,ヒロセ,Hirose,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,広瀬,ヒロセ,Hirose,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,広瀬,ヒロセ,Hirose,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,広瀬,ヒロセ,Hirose,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007005,2,広瀬,ヒロセ,Hirose,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,桜井台,サクライダイ,Sakuraidai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6180023,
0009001,2,江川,エガワ,Egawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,江川,エガワ,Egawa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,若山台,ワカヤマダイ,Wakayamadai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,若山台,ワカヤマダイ,Wakayamadai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,百山,ヒャクヤマ,Hyakuyama,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6180021,
0013000,1,大字東大寺,オオアザトウダイジ,Todaiji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6180002,
0014000,1,大字山崎,オオアザヤマザキ,Yamazaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6180001,
0015000,1,大字広瀬,オオアザヒロセ,Hirose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6180011,
0016000,1,大字桜井,オオアザサクライ,Sakurai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6180022,
0017000,1,大字尺代,オオアザシャクダイ,Shakudai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6180003,
0018000,1,大字大沢,オオアザオオザワ,Osawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6180004,
