町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,瀬戸町,セトマチ,Setomachi,0,0,0,1,0,0,0,1,1947-04-17,,0 ,8010884,
0001000,1,青葉台,アオバダイ,Aobadai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8000045,
0002000,1,泉ケ丘,イズミガオカ,Izumigaoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8000041,
0003001,2,稲積,イナヅミ,Inazumi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,稲積,イナヅミ,Inazumi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,梅ノ木町,ウメノキチョウ,Umenokicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8000026,
0005000,1,老松町,オイマツチョウ,Oimatsucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8010864,
0006000,1,大字伊川,オオアザイカワ,Ikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8000101,
0007000,1,大字今津,オオアザイマヅ,Imazu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8000111,
0008000,1,大字大積,オオアザオオツミ,Otsumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8010811,
0009000,1,大字吉志,オオアザキシ,Kishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8000114,
0010000,1,大字喜多久,オオアザキタク,Kitaku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8010812,
0011000,1,大字黒川,オオアザクロガワ,Kurogawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8010821,
0012000,1,大字小森江,オオアザコモリエ,Komorie,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8000007,
