町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,うえの前,ウエノマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,カンジャ谷,カンジャダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,安指,アダシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,一ッ松,ヒトツマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,雨島,アメジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,横石垣,ヨコイシガキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,下り松,サガリマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,下地,シモジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,貝岡,カイオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,鎌ヶ谷,カマガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,岩渕,イワブチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,寄地,ヨリチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,宮の地,ミヤノジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,宮城谷,ミヤギタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,橋杭,ハシグイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,九九平見,ククヒラミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,熊谷,クマダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,権現,ゴンゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,元峰平見,モトミネヒラミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,原町,ハラマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,後路,アトジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,向袋,ムカイブクロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,向地,ムカイジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,荒船,アラフネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,高浜,タカハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,佐部ノ口,サベノクチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,錆浦,サビウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,芝古地,シバコジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,小河口,オゴグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,小川,オガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,小平松,コヒラマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,上ゲ地,アゲジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,上野,ウワノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,植松区,ウエマツク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,新田平見,シンデンヒラミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,真土,マサド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,西区,ニシク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,西地,ニシジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,赤瀬,アカセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,前地,マエジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,袋,フクロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,大家前,オオヤマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,大山,オオヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,大乗郷,オオノリゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,大水崎,オオミサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,大川谷,オオカワダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,地下,ジゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,中ノ川,ナカノカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,中平見,ナカヒラミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,天神,テンジン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,田子郷,タコゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,田子田,タゴタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,田代,タジロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000154,3,,,,,,,塔石,トイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,東雨,アズマメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,東区,ヒガシク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,湯の谷,ユノタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,南区,ミナミク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,二部,ニブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000160,3,,,,,,,入谷,イリダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000161,3,,,,,,,萩尾,ハギョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000162,3,,,,,,,白野,シラノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000163,3,,,,,,,比曽原,ヒソハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000164,3,,,,,,,姫山,ヒメヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000165,3,,,,,,,浜,ハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000166,3,,,,,,,平松,ヒラマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000167,3,,,,,,,峰地,ミネヂ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000168,3,,,,,,,北区,キタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000169,3,,,,,,,堀笠島,ホリカサジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000170,3,,,,,,,目津大浦,メヅオオウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000171,3,,,,,,,野なぎ,ノウナギ,,0,0,0,1,0,*_23DD3,0,0,1947-04-17,,0 ,,
0000172,3,,,,,,,矢の熊,ヤノクマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000173,3,,,,,,,古座,コザ,Koza,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6494115,
0000174,3,,,,,,,高富,タカトミ,Takatomi,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6493513,
0000175,3,,,,,,,佐部,サベ,Sabe,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6494117,
0000176,3,,,,,,,出雲,イズモ,Itsumo,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6493501,
0000177,3,,,,,,,上野山,ウエノヤマ,Uenoyama,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6494114,
0000178,3,,,,,,,須江,スエ,Sue,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6493632,
0000179,3,,,,,,,田並,タナミ,Tanami,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6493515,
0000180,3,,,,,,,二色,ニシキ,Nishiki,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6493512,
0000181,3,,,,,,,里川,サトガワ,Satogawa,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6493524,
0000182,3,,,,,,,鬮野川,クジノカワ,Kujinokawa,0,0,0,1,0,0,0,1,1947-04-17,,0 ,6493511,
0001000,1,有田,アリダ,Arida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493514,
0002000,1,有田上,アリダガミ,Aridakami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493518,
0003000,1,伊串,イクシ,Ikushi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6494124,
0006000,1,江田,エダ,Eda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493521,
0007000,1,大島,オオシマ,Oshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493633,
0008000,1,樫野,カシノ,Kashino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493631,
0009000,1,上田原,カミタワラ,Kamitawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6494111,
0011000,1,串本,クシモト,Kushimoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493503,
0013000,1,神野川,コノガワ,Konogawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6494123,
0016000,1,サンゴ台,サンゴダイ,Sangodai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493510,
0017000,1,潮岬,シオノミサキ,Shionomisaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493502,
0020000,1,田子,タコ,Tako,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493522,
0022000,1,田並上,タナミカミ,Tanamikami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493516,
0023000,1,田原,タワラ,Tawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6494112,
0024000,1,津荷,ツガ,Tsuga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6494113,
0025000,1,中湊,ナカミナト,Nakaminato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6494116,
0027000,1,西向,ニシムカイ,Nishimukai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6494122,
0028000,1,吐生,ハブ,Habu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493517,
0029000,1,姫,ヒメ,Hime,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6494125,
0030000,1,姫川,ヒメガワ,Himegawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6494126,
0031000,1,古田,フルタ,Furuta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6494121,
0032000,1,和深,ワブカ,Wabuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6493523,
