町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,兼箇段,カネカダン,Kanekadan,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9042241,
0000102,3,,,,,,,兼久,カネク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,高江洲,タカエス,Takaesu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9042242,
0000104,3,,,,,,,志林川,シリンガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,照間,テルマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,上平良川,カミタイラガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,新赤道,シンアカミチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,赤森,アカムヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,赤道,アカミチ,Akamichi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9042245,
0000110,3,,,,,,,前原,マエハラ,Maehara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9042235,
0000111,3,,,,,,,東恩納,ヒガシオンナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,南風原,ハエバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,比嘉,ヒガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,美原,ミハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,浜屋,ハマヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,平敷屋,ヘシキヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,米原,ヨネハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,勝連南風原,カツレンハエバル,Katsuren Haebaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9042311,
0002000,1,与那城伊計,ヨナシロイケイ,Yonashiro Ikei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9042421,
0003000,1,与那城平安座,ヨナシロヘンザ,Yonashiro Henza,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9042426,
0004000,1,与那城屋平,ヨナシロヤヒラ,Yonashiro Yahira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9042427,
0005000,1,与那城照間,ヨナシロテルマ,Yonashiro Teruma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9042301,
0006000,1,字州崎,アザスザキ,Suzaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9042234,
0007000,1,字宇堅,アザウケン,Uken,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9042211,
0008000,1,字赤野,アザアカノ,Akano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9042212,
0009000,1,字具志川,アザグシカワ,Gushikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9042223,
0010001,2,石川曙,イシカワアケボノ,Ishikawa Akebono,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,石川曙,イシカワアケボノ,Ishikawa Akebono,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,石川曙,イシカワアケボノ,Ishikawa Akebono,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,石川嘉手苅,イシカワカデカル,Ishikawa Kadekaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9041114,
0013000,1,石川伊波,イシカワイハ,Ishikawa Iha,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9041115,
0014000,1,石川山城,イシカワヤマシロ,Ishikawa Yamashiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9041113,
0015000,1,与那城中央,ヨナシロチュウオウ,Yonashiro Chuo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9042305,
