町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000001,2,,,,一丁目,１チョウメ,1,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000002,2,,,,二丁目,２チョウメ,2,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000003,2,,,,三丁目,３チョウメ,3,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000005,2,,,,五丁目,５チョウメ,5,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000006,2,,,,六丁目,６チョウメ,6,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000101,3,,,,,,,旭ヶ丘,アサヒガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,旭町,アサヒチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,栄町,サカエチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,駅前,エキマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下原,シモハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,下町,シモチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,河岸,カシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,花郷地,ハナゴウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,花見ヶ岡,ハナミガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,関根井,セキネイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,関沢,セキザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,丸野町,マルノチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,祇園原,ギオンパラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,祇園町,ギオンチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,絹板台,キヌエダダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,五霊,ゴリョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,鯉沼,コイヌマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,砂田,スナダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,三仏,サンブツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,山っ竹,ヤマツタケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,寺山,テラヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,若草町,ワカクサチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,若林,ワカバヤシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,寿町,コトブキチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,十日山,トオカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,松香,マツコウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,上原,ウエハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,上宿,カミジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,上町,カミチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,神ノ内,カミノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,西区,ニシク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,西根,ニシネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,西地久目喜,ニシジクメキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,西坪山,ニシツボヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,西田中,ニシタナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,石町,コクチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,川西,カワニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,川端,カワバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,川東,カワヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,川南,カワミナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,川北,カワキタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,泉町,イズミチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,前河原,マエガワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,台坪山,ダイツボヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,大明神,ダイミョウジン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,大木,オオキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,中屋敷,ナカヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,中城,ナカジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,中坪,ナカツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,仲町,ナカチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,調練場,チョウレンバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,鳥ヶ森,カラスガモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000154,3,,,,,,,通古山,トオリコヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,塚越,ツカゴシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,坪毛谷,ツボケヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,的場,マトバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,東地久目喜,ヒガシジクメキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,東田中,ヒガシタナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000160,3,,,,,,,南,ミナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000161,3,,,,,,,南原,ミナミハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000162,3,,,,,,,日ノ出町,ヒノデチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000163,3,,,,,,,馬場,バンバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000164,3,,,,,,,畑中,ハタケナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000165,3,,,,,,,八反田,ハッタンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000166,3,,,,,,,福島,フクジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000167,3,,,,,,,北原,キタハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000168,3,,,,,,,本郷,ホンゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000169,3,,,,,,,本町,ホンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000170,3,,,,,,,本田,ホンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000171,3,,,,,,,味根,アジネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000172,3,,,,,,,明の内,アケノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000173,3,,,,,,,雷電前,ライデンマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000174,3,,,,,,,鈴苅町,スズカリチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,石橋,イシバシ,Ishibashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290511,
0002000,1,磯部,イソベ,Isobe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3230111,
0003001,2,医大前,イダイマエ,Idaimae,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,医大前,イダイマエ,Idaimae,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,医大前,イダイマエ,Idaimae,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,医大前,イダイマエ,Idaimae,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,駅東,エキヒガシ,Ekihigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,駅東,エキヒガシ,Ekihigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,駅東,エキヒガシ,Ekihigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,駅東,エキヒガシ,Ekihigashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004005,2,駅東,エキヒガシ,Ekihigashi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004006,2,駅東,エキヒガシ,Ekihigashi,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004007,2,駅東,エキヒガシ,Ekihigashi,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,大松山,オオマツヤマ,Omatsuyama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,上川島,カミカワシマ,Kamikawashima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3230103,
0007000,1,上古山,カミコヤマ,Kamikoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290501,
0008000,1,上台,カミダイ,Kamidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290504,
0009000,1,上大領,カミダイリョウ,Kamidairyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290517,
0010000,1,上坪山,カミツボヤマ,Kamitsuboyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3230113,
0011000,1,上吉田,カミヨシダ,Kamiyoshida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3230102,
0012001,2,烏ケ森,カラスガモリ,Karasugamori,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,烏ケ森,カラスガモリ,Karasugamori,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,川中子,カワナゴ,Kawanago,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290415,
0014001,2,祇園,ギオン,Gion,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
0014002,2,祇園,ギオン,Gion,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
0014003,2,祇園,ギオン,Gion,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
0014004,2,祇園,ギオン,Gion,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
0014005,2,祇園,ギオン,Gion,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
0015000,1,絹板,キヌイタ,Kinuita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3230114,
0017000,1,小金井,コガネイ,Koganei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290414,
0017001,2,小金井,コガネイ,Koganei,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,小金井,コガネイ,Koganei,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,小金井,コガネイ,Koganei,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017004,2,小金井,コガネイ,Koganei,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017005,2,小金井,コガネイ,Koganei,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017006,2,小金井,コガネイ,Koganei,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,国分寺,コクブンジ,Kokubunji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290417,
0019000,1,笹原,ササハラ,Sasahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290402,
0020000,1,三王山,サンノウヤマ,Sannoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3230101,
0021000,1,柴,シバ,Shiba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290412,
0022000,1,下石橋,シモイシバシ,Shimoishibashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290512,
0024000,1,下古山,シモコヤマ,Shimokoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290502,
0024001,2,下古山,シモコヤマ,Shimokoyama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024002,2,下古山,シモコヤマ,Shimokoyama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024003,2,下古山,シモコヤマ,Shimokoyama,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025000,1,下大領,シモダイリョウ,Shimodairyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3290513,
0026000,1,下坪山,シモツボヤマ,Shimotsuboyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3230115,
