町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,青葉町,アオバチョウ,Aobacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,青葉町,アオバチョウ,Aobacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,明野新町,アケノシンマチ,Akenoshimmachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,明野新町,アケノシンマチ,Akenoshimmachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,明野新町,アケノシンマチ,Akenoshimmachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,明野新町,アケノシンマチ,Akenoshimmachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002005,2,明野新町,アケノシンマチ,Akenoshimmachi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002006,2,明野新町,アケノシンマチ,Akenoshimmachi,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,明野元町,アケノモトマチ,Akenomotomachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,明野元町,アケノモトマチ,Akenomotomachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,あけぼの町,アケボノチョウ,Akebonocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0591366,
0004002,2,あけぼの町,アケボノチョウ,Akebonocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0591366,
0004003,2,あけぼの町,アケボノチョウ,Akebonocho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0530056,
0004004,2,あけぼの町,アケボノチョウ,Akebonocho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0530056,
0004005,2,あけぼの町,アケボノチョウ,Akebonocho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0530056,
0005000,1,字糸井,アザイトイ,Itoi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0530814,
0006000,1,字柏原,アザカシワハラ,Kashiwabara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591362,
0007000,1,字静川,アザシズカワ,Shizukawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591363,
0008000,1,字高丘,アザタカオカ,Takaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0530035,
0009000,1,字樽前,アザタルマエ,Tarumae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591265,
0010000,1,字錦岡,アザニシキオカ,Nishikioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591275,
0011001,2,旭町,アサヒマチ,Asahimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,旭町,アサヒマチ,Asahimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,旭町,アサヒマチ,Asahimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011004,2,旭町,アサヒマチ,Asahimachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,字弁天,アザベンテン,Benten,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591371,
0013000,1,字丸山,アザマルヤマ,Maruyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0660271,
0014000,1,字美沢,アザミサワ,Misawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591361,
0015000,1,字勇払,アザユウフツ,Yufutsu,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0591372,
0016001,2,有明町,アリアケチョウ,Ariakecho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016002,2,有明町,アリアケチョウ,Ariakecho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017001,2,泉町,イズミチョウ,Izumicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,泉町,イズミチョウ,Izumicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,一本松町,イッポンマツチョウ,,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,入船町,イリフネチョウ,Irifunecho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,入船町,イリフネチョウ,Irifunecho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019003,2,入船町,イリフネチョウ,Irifunecho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020001,2,有珠の沢町,ウスノサワチョウ,Usunosawacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,有珠の沢町,ウスノサワチョウ,Usunosawacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020003,2,有珠の沢町,ウスノサワチョウ,Usunosawacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020004,2,有珠の沢町,ウスノサワチョウ,Usunosawacho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020005,2,有珠の沢町,ウスノサワチョウ,Usunosawacho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020006,2,有珠の沢町,ウスノサワチョウ,Usunosawacho,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020007,2,有珠の沢町,ウスノサワチョウ,Usunosawacho,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021001,2,永福町,エイフクチョウ,Eifukucho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021002,2,永福町,エイフクチョウ,Eifukucho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022001,2,王子町,オウジマチ,Ojimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,王子町,オウジマチ,Ojimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022003,2,王子町,オウジマチ,Ojimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023001,2,大町,オオマチ,Omachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023002,2,大町,オオマチ,Omachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024001,2,音羽町,オトワチョウ,Otowacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024002,2,音羽町,オトワチョウ,Otowacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025001,2,表町,オモテマチ,Omotemachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,表町,オモテマチ,Omotemachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,表町,オモテマチ,Omotemachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025004,2,表町,オモテマチ,Omotemachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
