町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,大字相田,オオアザアイダ,Aida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494325,
0002000,1,大字尼瀬,オオアザアマゼ,Amaze,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494308,
0003000,1,大字石井町,オオアザイシイチョウ,Ishiicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494306,
0004000,1,大字市野坪,オオアザイチノツボ,Ichinotsubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494335,
0005000,1,大字稲川,オオアザイナガワ,Inagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494331,
0006000,1,大字井鼻,オオアザイノハナ,Inohana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494302,
0007000,1,大字上野山,オオアザウエノヤマ,Uenoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494346,
0008000,1,大字大釜谷,オオアザオオガマヤ,Ogamaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494323,
0009000,1,大字大寺,オオアザオオデラ,Otera,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494312,
0010000,1,大字小木,オオアザオギ,Ogi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494332,
0011000,1,大字乙茂,オオアザオトモ,Otomo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494311,
0012000,1,大字柿木,オオアザカキノキ,Kakinoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494315,
0013000,1,大字勝見,オオアザカツミ,Katsumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494309,
0014000,1,大字桂沢,オオアザカツラザワ,Katsurasawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494326,
0015000,1,大字神条,オオアザカミジョウ,Kamijo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494318,
0016000,1,大字上中条,オオアザカミナカジョウ,Kaminakajo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494341,
0017000,1,大字川西,オオアザカワニシ,Kawanishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494353,
0018000,1,大字木折町,オオアザキオリチョウ,Kioricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494303,
0019000,1,大字久田,オオアザクッタ,Kutta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494301,
0020000,1,大字小釜谷,オオアザコガマヤ,Kogamaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494322,
0021000,1,大字小竹,オオアザコダケ,Kodake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9494344,
