町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字赤神,アザアカガミ,Akagami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491643,
0002000,1,字朝日,アザアサヒ,Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491517,
0003000,1,字愛宕,アザアタゴ,Atago,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491504,
0004000,1,字荒谷,アザアラヤ,Araya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491523,
0005000,1,字江良,アザエラ,Era,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491771,
0006000,1,字大磯,アザオオイソ,Oiso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491503,
0007000,1,字大沢,アザオオサワ,Osawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491522,
0008000,1,字大島,アザオオシマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,字大津,アザオオツ,Otsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491781,
0010000,1,字上川,アザカミカワ,Kamikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491521,
0011000,1,字神山,アザカミヤマ,Kamiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491761,
0012000,1,字唐津,アザカラツ,Karatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491506,
0013000,1,字清部,アザキヨベ,Kiyobe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491783,
0014000,1,字小島,アザコジマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,字小浜,アザコハマ,Kohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491784,
0016000,1,字札前,アザサツマエ,Satsumae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491642,
0017000,1,字静浦,アザシズウラ,Shizura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491644,
0018000,1,字白神,アザシラカミ,Shirakami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491524,
0019000,1,字白坂,アザシラサカ,Shirasaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491763,
0020000,1,字神明,アザシンメイ,Shimmei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491513,
0021000,1,字高野,アザタカノ,Takano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491782,
0022000,1,字建石,アザタテイシ,Tateishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491501,
0023000,1,字館浜,アザタテハマ,Tatehama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491641,
0024000,1,字月島,アザツキシマ,Tsukishima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491515,
0025000,1,字豊岡,アザトヨオカ,Toyoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491514,
0026000,1,字西館,アザニシダテ,Nishidate,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491507,
0027000,1,字博多,アザハカタ,Hakata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491505,
0028000,1,字原口,アザハラグチ,Haraguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491762,
0029000,1,字東山,アザヒガシヤマ,Higashiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491516,
0030000,1,字福山,アザフクヤマ,Fukuyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491512,
0031000,1,字二越,アザフタコエ,Futagoe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491764,
0032000,1,字弁天,アザベンテン,Benten,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491502,
0033000,1,字松城,アザマツシロ,Matsushiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491511,
0034000,1,字茂草,アザモグサ,Mogusa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491645,
