町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0021000,1,第一安井牧場,ダイ１ヤスイボクジョウ,Dai1-Yasuibokujo,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0710574,
0022000,1,第二安井牧場,ダイ２ヤスイボクジョウ,Dai2-Yasuibokujo,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0710575,
0023001,2,富町,トミマチ,Tomimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023002,2,富町,トミマチ,Tomimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023003,2,富町,トミマチ,Tomimachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0024000,1,中ノ沢,ナカノサワ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0025001,2,中町,ナカマチ,Nakamachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,中町,ナカマチ,Nakamachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,中町,ナカマチ,Nakamachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,西十線北二十八号,ニシ１０センキタ２８ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0027000,1,西十線北二十九号,ニシ１０センキタ２９ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0028000,1,西十線北三十号,ニシ１０センキタ３０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0029000,1,西十線北三十一号,ニシ１０センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0030000,1,西十線北三十二号,ニシ１０センキタ３２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0031000,1,西十線北三十三号,ニシ１０センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0032000,1,西十線北三十四号,ニシ１０センキタ３４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0033000,1,西十線北三十五号,ニシ１０センキタ３５ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0034000,1,西十線北三十六号,ニシ１０センキタ３６ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0035000,1,西十一線北二十八号,ニシ１１センキタ２８ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0036000,1,西十一線北二十九号,ニシ１１センキタ２９ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0037000,1,西十一線北三十号,ニシ１１センキタ３０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0038000,1,西十一線北三十一号,ニシ１１センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0039000,1,西十一線北三十二号,ニシ１１センキタ３２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0040000,1,西十一線北三十三号,ニシ１１センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0041000,1,西十一線北三十四号,ニシ１１センキタ３４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0042000,1,西十一線北三十五号,ニシ１１センキタ３５ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0043000,1,西十一線北三十六号,ニシ１１センキタ３６ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0044000,1,西十二線北二十八号,ニシ１２センキタ２８ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0045000,1,西十二線北二十九号,ニシ１２センキタ２９ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0046000,1,西十二線北三十号,ニシ１２センキタ３０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0047000,1,西十二線北三十一号,ニシ１２センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0048000,1,西十二線北三十二号,ニシ１２センキタ３２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0049000,1,西十二線北三十三号,ニシ１２センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0050000,1,西十二線北三十四号,ニシ１２センキタ３４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0051000,1,西十二線北三十五号,ニシ１２センキタ３５ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0052000,1,西十二線北三十六号,ニシ１２センキタ３６ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0053000,1,西十三線北二十九号,ニシ１３センキタ２９ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0054000,1,西十三線北三十号,ニシ１３センキタ３０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0055000,1,西十三線北三十一号,ニシ１３センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0056000,1,西十三線北三十二号,ニシ１３センキタ３２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0057000,1,西十三線北三十三号,ニシ１３センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0058000,1,西十三線北三十四号,ニシ１３センキタ３４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0059000,1,西十三線北三十五号,ニシ１３センキタ３５ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0060000,1,西十三線北三十六号,ニシ１３センキタ３６ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0061000,1,西十三線北三十七号,ニシ１３センキタ３７ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0062000,1,西十四線北三十号,ニシ１４センキタ３０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0063000,1,西十四線北三十一号,ニシ１４センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0064000,1,西十四線北三十二号,ニシ１４センキタ３２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0065000,1,西十四線北三十三号,ニシ１４センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0066000,1,西十四線北三十四号,ニシ１４センキタ３４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0067000,1,西十四線北三十五号,ニシ１４センキタ３５ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0068000,1,西十四線北三十六号,ニシ１４センキタ３６ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0069000,1,西十四線北三十七号,ニシ１４センキタ３７ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0070000,1,西十五線北三十一号,ニシ１５センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0071000,1,西十五線北三十二号,ニシ１５センキタ３２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0072000,1,西十五線北三十三号,ニシ１５センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0073000,1,西十六線北三十三号,ニシ１６センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0074000,1,西十六線北三十四号,ニシ１６センキタ３４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0075000,1,西一線北二十号,ニシ１センキタ２０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0076000,1,西一線北二十一号,ニシ１センキタ２１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0077000,1,西一線北二十二号,ニシ１センキタ２２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0078000,1,西一線北二十三号,ニシ１センキタ２３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0079000,1,西一線北二十四号,ニシ１センキタ２４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0080000,1,西一線北二十五号,ニシ１センキタ２５ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0081000,1,西一線北二十七号,ニシ１センキタ２７ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0082000,1,西一線北二十八号,ニシ１センキタ２８ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0083000,1,西一線北二十九号,ニシ１センキタ２９ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0084000,1,西一線北三十号,ニシ１センキタ３０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0085000,1,西一線北三十一号,ニシ１センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0086000,1,西一線北三十二号,ニシ１センキタ３２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0087000,1,西一線北三十三号,ニシ１センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0088000,1,西一線北三十四号,ニシ１センキタ３４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0089000,1,西二線北二十号,ニシ２センキタ２０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0090000,1,西二線北二十一号,ニシ２センキタ２１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0091000,1,西二線北二十二号,ニシ２センキタ２２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0092000,1,西二線北二十三号,ニシ２センキタ２３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0093000,1,西二線北二十四号,ニシ２センキタ２４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0094000,1,西二線北二十五号,ニシ２センキタ２５ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0095000,1,西二線北二十六号,ニシ２センキタ２６ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0096000,1,西二線北二十七号,ニシ２センキタ２７ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0097000,1,西二線北二十八号,ニシ２センキタ２８ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0098000,1,西二線北二十九号,ニシ２センキタ２９ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0099000,1,西二線北三十号,ニシ２センキタ３０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0100000,1,西二線北三十一号,ニシ２センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0101000,1,西二線北三十二号,ニシ２センキタ３２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0102000,1,西二線北三十三号,ニシ２センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0103000,1,西二線北三十四号,ニシ２センキタ３４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0104000,1,西三線北二十号,ニシ３センキタ２０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0105000,1,西三線北二十一号,ニシ３センキタ２１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0106000,1,西三線北二十二号,ニシ３センキタ２２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0107000,1,西三線北二十三号,ニシ３センキタ２３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0108000,1,西三線北二十四号,ニシ３センキタ２４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0109000,1,西三線北二十五号,ニシ３センキタ２５ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0110000,1,西三線北二十六号,ニシ３センキタ２６ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0111000,1,西三線北二十七号,ニシ３センキタ２７ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0112000,1,西三線北二十八号,ニシ３センキタ２８ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0113000,1,西三線北二十九号,ニシ３センキタ２９ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0114000,1,西三線北三十号,ニシ３センキタ３０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0115000,1,西三線北三十一号,ニシ３センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0116000,1,西三線北三十二号,ニシ３センキタ３２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0117000,1,西三線北三十三号,ニシ３センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0118000,1,西三線北三十四号,ニシ３センキタ３４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0119000,1,西四線北二十号,ニシ４センキタ２０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0120000,1,西四線北二十一号,ニシ４センキタ２１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0121000,1,西四線北二十二号,ニシ４センキタ２２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0122000,1,西四線北二十三号,ニシ４センキタ２３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0123000,1,西四線北二十四号,ニシ４センキタ２４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0124000,1,西四線北二十五号,ニシ４センキタ２５ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0125000,1,西四線北二十六号,ニシ４センキタ２６ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0126000,1,西四線北二十七号,ニシ４センキタ２７ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0127000,1,西四線北二十八号,ニシ４センキタ２８ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0128000,1,西四線北二十九号,ニシ４センキタ２９ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0129000,1,西四線北三十号,ニシ４センキタ３０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0130000,1,西四線北三十一号,ニシ４センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0131000,1,西四線北三十二号,ニシ４センキタ３２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0132000,1,西四線北三十三号,ニシ４センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0133000,1,西五線北二十号,ニシ５センキタ２０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0134000,1,西五線北二十一号,ニシ５センキタ２１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0135000,1,西五線北二十二号,ニシ５センキタ２２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0136000,1,西五線北二十三号,ニシ５センキタ２３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0137000,1,西五線北二十四号,ニシ５センキタ２４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0138000,1,西五線北二十五号,ニシ５センキタ２５ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0139000,1,西五線北二十六号,ニシ５センキタ２６ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0140000,1,西五線北二十七号,ニシ５センキタ２７ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0141000,1,西五線北二十八号,ニシ５センキタ２８ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0142000,1,西五線北二十九号,ニシ５センキタ２９ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0143000,1,西五線北三十号,ニシ５センキタ３０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0144000,1,西五線北三十一号,ニシ５センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0145000,1,西五線北三十二号,ニシ５センキタ３２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0146000,1,西五線北三十三号,ニシ５センキタ３３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0147000,1,西五線北三十四号,ニシ５センキタ３４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0148000,1,西六線北二十二号,ニシ６センキタ２２ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0149000,1,西六線北二十三号,ニシ６センキタ２３ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0150000,1,西六線北二十四号,ニシ６センキタ２４ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0151000,1,西六線北二十五号,ニシ６センキタ２５ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0152000,1,西六線北二十六号,ニシ６センキタ２６ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0153000,1,西六線北二十七号,ニシ６センキタ２７ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0154000,1,西六線北二十八号,ニシ６センキタ２８ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0155000,1,西六線北二十九号,ニシ６センキタ２９ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0156000,1,西六線北三十号,ニシ６センキタ３０ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0157000,1,西六線北三十一号,ニシ６センキタ３１ゴウ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
