町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,相生町,アイオイチョウ,Aioicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6020827,
0002000,1,愛染寺町,アイセンジチョウ,Aizenjicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028278,
0003000,1,飛鳥井町,アスカイチョウ,Asukaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6020054,
0004000,1,油橋詰町,アブラハシヅメチョウ,Aburahashizumecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6020923,
0005000,1,尼ケ崎横町,アマガサキヨコチョウ,Amagasakiyokocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028165,
0006000,1,阿弥陀寺町,アミダジチョウ,Amidajicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028424,
0007000,1,阿弥陀寺前町,アミダジマエチョウ,Amidajimaecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6020803,
0008000,1,有春町,アリハルチョウ,Ariharucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028074,
0009000,1,有馬町,アリマチョウ,Arimacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028472,
0010000,1,安楽小路町,アンラクコウジチョウ,Anrakukojicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6020064,
0011000,1,家永町,イエナガチョウ,Ienagacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028121,
0012000,1,伊佐町,イサチョウ,Isacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028407,
0013000,1,石薬師町,イシヤクシチョウ,Ishiyakushicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028226,
0014000,1,伊勢殿構町,イセドノカマエチョウ,Isedonokamaecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028297,
0015000,1,伊勢屋町,イセヤチョウ,Iseyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6020873,
0016000,1,井田町,イダチョウ,Idacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028302,
0017000,1,一観音町,イチカンノンチョウ,Ichikannoncho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028335,
0018000,1,一条殿町,イチジョウデンチョウ,Ichijodencho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6020934,
0019000,1,一条横町,イチジョウヨコチョウ,Ichijoyokocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6020944,
0020000,1,一番町,イチバンチョウ,Ichibancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028345,
0021000,1,一松町,イチマツチョウ,Ichimatsucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6020905,
0022000,1,一色町,イッシキチョウ,Isshikicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6028471,
0023000,1,一真町,イッシンチョウ,Isshincho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6020824,
