町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000001,2,,,,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4150021,
0000002,2,,,,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4150022,
0000003,2,,,,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4150023,
0000004,2,,,,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4150024,
0000005,2,,,,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4150025,
0000006,2,,,,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4150026,
0000101,3,,,,,,,パレスサイドヴィラ,パレスサイドヴィラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,奥条,オクジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下大沢,シモオオサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,外浦,ソトウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,滑川,ナメガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,茅原野,チハラノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,間戸ヶ浜,マドガハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,丸山,マルヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,吉佐美苑,キサミエン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,吉野苑,ヨシノエン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,桂,カツラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,原田,ハラダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,口村,クチムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,坂戸,サカド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,笹峯台,ササミネダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,松尾,マツオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,上ノ山,ウエノヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,上大沢,カミオオサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,諏訪,スワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,赤間,アカマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,多々戸,タタト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,中村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,長田,ナガタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,入沢,イリサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,入谷,イリヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,入田,イリタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,八楠,ハチグス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,八木山,ヤキヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,反保,タンボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,板戸,イタド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,北の沢,キタノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,堀切,ホリギリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,満金,ミツガネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,柳沢,ヤナギサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,里,サト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,林山,ハヤシヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,墹原,ママハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,相玉,アイタマ,Aitama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4130711,
0002000,1,荒増,アラゾウ,Arazo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4130703,
0004000,1,宇土金,ウドガネ,Udogane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4130715,
0005000,1,大賀茂,オオガモ,Ogamo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4150038,
0006000,1,大沢,オオサワ,Osawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4150039,
0007000,1,落合,オチアイ,Ochiai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4130701,
0008000,1,柿崎,カキサキ,Kakisaki,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4150013,
0009000,1,加増野,カゾウノ,Kazono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4130713,
0010000,1,吉佐美,キサミ,Kisami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4150028,
