町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,赤塚町,アカヅカマチ,Akazukamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880844,
0002000,1,海鹿島町,アシカジマチョウ,Ashikajimacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880005,
0003000,1,芦崎町,アシサキチョウ,Ashisakicho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,2880861,
0004000,1,愛宕町,アタゴチョウ,Atagocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880007,
0005001,2,新生町,アラオイチョウ,Araoicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,新生町,アラオイチョウ,Araoicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,粟島町,アワシマチョウ,Awashimacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880034,
0007000,1,飯沼町,イイヌマチョウ,Iinumacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2880051,
0008000,1,犬吠埼,イヌボウサキ,Inubozaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880012,
0009000,1,犬若,イヌワカ,Inuwaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880015,
0010000,1,今宮町,イマミヤチョウ,Imamiyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880804,
0011000,1,上野町,ウエノチョウ,Uenocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880805,
0012000,1,植松町,ウエマツチョウ,Uematsucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880071,
0013000,1,内浜町,ウチバマチョウ,Uchibamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880068,
0014000,1,大橋町,オオハシチョウ,Ohashicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2880046,
0015001,2,岡野台町,オカノダイチョウ,Okanodaicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,岡野台町,オカノダイチョウ,Okanodaicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,岡野台町,オカノダイチョウ,Okanodaicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015004,2,岡野台町,オカノダイチョウ,Okanodaicho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,小浜町,オバマチョウ,Obamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880821,
0017000,1,親田町,オヤダチョウ,Oyadacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880823,
0018001,2,垣根町,カキネマチ,Kakinemachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,垣根町,カキネマチ,Kakinemachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019000,1,垣根見晴台,カキネミハラシダイ,Kakinemiharashidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880833,
0020000,1,笠上町,カサガミチョウ,Kasagamicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880004,
0021000,1,春日台町,カスガダイマチ,Kasugadaimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880816,
0022000,1,春日町,カスガチョウ,Kasugacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880814,
0023000,1,唐子町,カラコチョウ,Karakocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2880801,
0024001,2,川口町,カワグチチョウ,Kawaguchicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0024002,2,川口町,カワグチチョウ,Kawaguchicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025000,1,北小川町,キタオガワチョウ,Kitaogawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880037,
0026000,1,君ケ浜,キミガハマ,Kimigahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880011,
0027001,2,清川町,キヨカワチョウ,Kiyokawacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027002,2,清川町,キヨカワチョウ,Kiyokawacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027003,2,清川町,キヨカワチョウ,Kiyokawacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027004,2,清川町,キヨカワチョウ,Kiyokawacho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028000,1,黒生町,クロハイチョウ,Kurohaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880003,
0029000,1,小長町,コナガチョウ,Konagacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880866,
0030000,1,小畑新町,コバタケシンマチ,Kobatakeshimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880021,
0031000,1,小畑町,コバタケマチ,Kobatakemachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2880022,
