町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,ひばりヶ丘,ヒバリガオカ,Hibarigaoka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3840065,
0000102,3,,,,,,,井子,イゴ,Iko,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3840047,
0000103,3,,,,,,,一ッ谷,ヒトツヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,押出,オシダシ,Oshidashi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3840037,
0000105,3,,,,,,,下河原,シモガワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,丸山,マルヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,久保,クボ,Kubo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3840076,
0000108,3,,,,,,,宮沢,ミヤサワ,Miyazawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3840078,
0000109,3,,,,,,,軽石,カルイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,原村,ハラムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,後平,ウシロダイラ,Ushirodaira,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3840042,
0000112,3,,,,,,,御影,ミカゲ,Mikage,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3840091,
0000113,3,,,,,,,御牧ヶ原,ミマキガハラ,Mimakigahara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3840081,
0000114,3,,,,,,,糠地,ヌカチ,Nukachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3840048,
0000115,3,,,,,,,高砂団地,タカスナダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,高津谷,タカツヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,坂保町,サカホマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,山ノ前,ヤマノマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,四ッ谷,ヨッヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,飼場,カイバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
