町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,加地,カチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,久曽木,クソギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,見内,ミウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,広留,ヒロドメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,高野,タカノ,Takano,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6800712,
0000106,3,,,,,,,寺所,テラドコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,寺前,テラマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,諸鹿,モロガ,Moroga,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6800715,
0000109,3,,,,,,,上高野,カミタカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,神直,カンジキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,須澄,スミ,Susumi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6800745,
0000112,3,,,,,,,赤松,アカマツ,Akamatsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6800713,
0000113,3,,,,,,,大工村,ダイクムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,大炊,オオイ,Oi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6800741,
0000115,3,,,,,,,大野,オオノ,Ono,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6800733,
0000116,3,,,,,,,中原,ナカハラ,Nakahara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6800732,
0000117,3,,,,,,,栃原,トチハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,内町,ウチマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,馬場,ババ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,門所,モンジョ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字赤松,オオアザアカマツ,Akamatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800713,
0002000,1,大字浅井,オオアザアサイ,Asai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800722,
0003000,1,大字糸白見,オオアザイトシロミ,Itoshiromi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800743,
0004000,1,大字岩屋堂,オオアザイワヤドウ,Iwayado,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800731,
0005000,1,大字大炊,オオアザオオイ,Oi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800741,
0006000,1,大字大野,オオアザオオノ,Ono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800733,
0007000,1,大字落折,オオアザオチオリ,Ochiori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800735,
0008000,1,大字小船,オオアザオブネ,Obune,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6800734,
