町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,赤野井町,アカノイチョウ,Akanoicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240061,
0002000,1,阿村町,アムラチョウ,Amuracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240035,
0003000,1,荒見町,アラミチョウ,Aramicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240016,
0004000,1,石田町,イシダチョウ,Ishidacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240014,
0005000,1,伊勢町,イセチョウ,Isecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240036,
0006000,1,今市町,イマイチチョウ,Imaichicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240011,
0007001,2,今宿,イマジュク,Imajuku,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,今宿,イマジュク,Imajuku,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,今宿,イマジュク,Imajuku,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,今宿,イマジュク,Imajuku,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,今宿町,イマジュクチョウ,Imajukucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240046,
0009000,1,今浜町,イマハマチョウ,Imahamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240101,
0010000,1,梅田町,ウメダチョウ,Umedacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5240037,
0011000,1,焔魔堂町,エンマドウチョウ,Emmadocho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,5240042,
0012000,1,大林町,オオバヤシチョウ,Obayashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240054,
0013000,1,岡町,オカチョウ,Okacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240032,
0014000,1,笠原町,カサハラチョウ,Kasaharacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240004,
0015001,2,勝部,カツベ,Katsube,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,勝部,カツベ,Katsube,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,勝部,カツベ,Katsube,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015004,2,勝部,カツベ,Katsube,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015005,2,勝部,カツベ,Katsube,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015006,2,勝部,カツベ,Katsube,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,勝部町,カツベチョウ,Katsubecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240041,
0017000,1,金森町,カネガモリチョウ,Kanegamoricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240045,
0018000,1,川田町,カワタチョウ,Kawatacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240001,
0019000,1,小島町,コジマチョウ,Kojimacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240002,
0020000,1,木浜町,コノハマチョウ,Konohamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240104,
0021000,1,小浜町,コバマチョウ,Kobamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240211,
0022000,1,幸津川町,サヅカワチョウ,Sazukawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5240215,
0023001,2,下之郷,シモノゴウ,Shimonogo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023002,2,下之郷,シモノゴウ,Shimonogo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
