町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,さわ野杜,サワノモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,岡田,オカダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下谷,シモヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,宮前,ミヤマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,駒形団地,コマガダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,原坪,ハラツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,向野団地,ムカイノダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,荒谷,アラヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,高井,タカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,合の内,アイノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,上,カミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,常葉台団地,トキワダイダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,新平,ニイダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,西原,ニシハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,西古内,サイコウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,西山団地,ニシヤマダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,船渡,フナド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,孫目,マゴメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,地蔵根,ジゾウネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,筑波台団地,ツクバダイダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,東中根団地,ヒガシナカネダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,柏野団地,カシワノダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,塙,ハナワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,富士山団地,フジヤマダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,北根,キタネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,本郷台団地,ホンゴウダイダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,弥生団地,ヤヨイダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,老ノ塚,オイノヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,六ッ野,ムツノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,圷,アクツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,蜆塚,シイズカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,青葉町,アオバチョウ,Aobacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3120056,
0002000,1,赤坂,アカサカ,Akasaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111241,
0003000,1,浅井内,アサイナイ,Asainai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111264,
0004000,1,阿字ケ浦町,アジガウラチョウ,Ajigauracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111201,
0005000,1,雨沢谷津,アメザワヤツ,Amezawayatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111255,
0006000,1,石川町,イシカワチョウ,Ishikawacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3120057,
0007000,1,磯崎町,イソザキチョウ,Isozakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111202,
0008001,2,牛久保,ウシクボ,Ushikubo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,牛久保,ウシクボ,Ushikubo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,後野,ウシロノ,Ushirono,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,後野,ウシロノ,Ushirono,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,大字市毛,オオアザイチゲ,Ichige,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120033,
0011000,1,大字枝川,オオアザエダカワ,Edakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120035,
0012000,1,大字勝倉,オオアザカツクラ,Katsukura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120024,
0013000,1,大字金上,オオアザカネアゲ,Kaneage,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120022,
0014000,1,大字後台,オオアザゴダイ,Godai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120031,
0015000,1,大字佐和,オオアザサワ,Sawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120001,
0016000,1,大字武田,オオアザタケダ,Takeda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120025,
0017000,1,大字田彦,オオアザタビコ,Tabiko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120063,
0018000,1,大字足崎,オオアザタラザキ,Tarazaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120003,
0019000,1,大字津田,オオアザツダ,Tsuda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120032,
0020000,1,大字中根,オオアザナカネ,Nakane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120011,
0021000,1,大字東石川,オオアザヒガシイシカワ,Higashiishikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120052,
0022000,1,大字堀口,オオアザホリグチ,Horiguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120034,
0023000,1,大字前浜,オオアザマエハマ,Maehama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120006,
0024000,1,大字馬渡,オオアザマワタリ,Mawatari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120012,
0025000,1,大字三反田,オオアザミタンダ,Mitanda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120021,
0026001,2,大平,オオダイラ,Odaira,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026002,2,大平,オオダイラ,Odaira,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026003,2,大平,オオダイラ,Odaira,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026004,2,大平,オオダイラ,Odaira,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027000,1,和尚塚,オショウヅカ,Oshotsuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111263,
0028001,2,小貫山,オヌキヤマ,Onukiyama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028002,2,小貫山,オヌキヤマ,Onukiyama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0029000,1,表町,オモテチョウ,Omotecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3120047,
0030001,2,海門町,カイモンチョウ,Kaimoncho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0030002,2,海門町,カイモンチョウ,Kaimoncho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0031000,1,鍛治屋窪,カジヤクボ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0032000,1,春日町,カスガチョウ,Kasugacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3120048,
0033000,1,勝田泉町,カツタイズミチョウ,Katsutaizumicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3120046,
0034000,1,勝田中央,カツタチュウオウ,Katsutachuo,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3120045,
0035000,1,勝田中原町,カツタナカハラチョウ,Katsutanakaharacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3120027,
0036000,1,勝田本町,カツタホンチョウ,Katsutahoncho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3120026,
0037002,2,上野,カミノ,Kamino,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0038000,1,烏ケ台,カラスガダイ,Karasugadai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111207,
0039000,1,北神敷台,キタカミシキダイ,Kitakamishikidai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111243,
0040000,1,共栄町,キョウエイチョウ,Kyoeicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3120043,
0041000,1,国神前,コクジンマエ,Kokujimmae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111236,
0042001,2,小砂町,コスナチョウ,Kosunacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0042002,2,小砂町,コスナチョウ,Kosunacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0043000,1,小谷金,コヤガネ,Koyagane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111253,
0044001,2,西光地,サイコウチ,Saikochi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0044002,2,西光地,サイコウチ,Saikochi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0044003,2,西光地,サイコウチ,Saikochi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0045000,1,幸町,サイワイチョウ,Saiwaicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111226,
0046001,2,栄町,サカエチョウ,Sakaecho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0046002,2,栄町,サカエチョウ,Sakaecho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0047001,2,笹野町,ササノチョウ,Sasanocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0047002,2,笹野町,ササノチョウ,Sasanocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0047003,2,笹野町,ササノチョウ,Sasanocho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0048000,1,沢メキ,サワメキ,Sawameki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111211,
0049000,1,獅子前,シシマエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0050000,1,四十発句,シジュウボック,Shijuhotsuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111247,
0051000,1,釈迦町,シャカマチ,Shakamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111225,
0052000,1,十三奉行,ジュウサンブギョウ,Jusambugyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111205,
0053000,1,新光町,シンコウチョウ,Shinkocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120005,
0054000,1,関戸,セキド,Sekido,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111237,
0055000,1,相金,ソウガネ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0056000,1,相金町,ソウガネチョウ,Soganecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111246,
0057001,2,外野,ソトノ,Sotono,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0057002,2,外野,ソトノ,Sotono,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0058000,1,大成町,タイセイチョウ,Taiseicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3120055,
0059000,1,館山,タテヤマ,Tateyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111245,
0060000,1,田中後,タナカウシロ,Tanakaushiro,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111235,
0061000,1,田宮原,タミヤハラ,Tamiyahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111248,
0062001,2,津田東,ツダヒガシ,Tsudahigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0062002,2,津田東,ツダヒガシ,Tsudahigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0062003,2,津田東,ツダヒガシ,Tsudahigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0062004,2,津田東,ツダヒガシ,Tsudahigashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0063000,1,鶴代,ツルシロ,Tsurushiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111261,
0064000,1,洞下町,ドウシタチョウ,Doshitacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111227,
0065001,2,堂端,ドウハタ,Dohata,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0065002,2,堂端,ドウハタ,Dohata,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0066000,1,道メキ,ドウメキ,Domeki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111262,
0067001,2,殿山町,トノヤマチョウ,Tonoyamacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0067002,2,殿山町,トノヤマチョウ,Tonoyamacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0068001,2,長堀町,ナガホリチョウ,Nagahoricho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0068002,2,長堀町,ナガホリチョウ,Nagahoricho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0068003,2,長堀町,ナガホリチョウ,Nagahoricho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0069000,1,ナメシ,ナメシ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0070000,1,新堤,ニイヅツミ,Niizutsumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111254,
0071000,1,西赤坂,ニシアカサカ,Nishiakasaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111242,
0072001,2,西大島,ニシオオシマ,Nishioshima,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0072002,2,西大島,ニシオオシマ,Nishioshima,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0072003,2,西大島,ニシオオシマ,Nishioshima,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0073000,1,西十三奉行,ニシジュウサンブギョウ,Nishijusambugyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111206,
0074001,2,はしかべ,ハシカベ,Hashikabe,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0074002,2,はしかべ,ハシカベ,Hashikabe,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0075000,1,八幡町,ハチマンチョウ,Hachimancho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111228,
0076001,2,東石川,ヒガシイシカワ,Higashiishikawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0076002,2,東石川,ヒガシイシカワ,Higashiishikawa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0076003,2,東石川,ヒガシイシカワ,Higashiishikawa,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0077001,2,東大島,ヒガシオオシマ,Higashioshima,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0077002,2,東大島,ヒガシオオシマ,Higashioshima,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0077003,2,東大島,ヒガシオオシマ,Higashioshima,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0077004,2,東大島,ヒガシオオシマ,Higashioshima,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0078000,1,東本町,ヒガシホンチョウ,Higashihoncho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111215,
0079000,1,平磯町,ヒライソチョウ,Hiraisocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111203,
0080000,1,平磯遠原町,ヒライソトオハラチョウ,Hiraisotoharacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111204,
0081000,1,富士ノ上,フジノウエ,Fujinoe,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111218,
0082000,1,船窪,フナクボ,Funakubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111266,
0083000,1,部田野,ヘタノ,Hetano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111252,
0084000,1,堀川,ホリカワ,Horikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111233,
0085001,2,松戸町,マツドチョウ,Matsudocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0085002,2,松戸町,マツドチョウ,Matsudocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0085003,2,松戸町,マツドチョウ,Matsudocho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0086000,1,廻り目,マワリメ,Mawarime,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111267,
0087000,1,美田多町,ミタダチョウ,Mitadacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111238,
0088000,1,湊泉町,ミナトイズミチョウ,Minatoizumicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111216,
0089001,2,湊中央,ミナトチュウオウ,Minatochuo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0089002,2,湊中央,ミナトチュウオウ,Minatochuo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0090000,1,湊中原,ミナトナカハラ,Minatonakahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111268,
0091000,1,湊本町,ミナトホンチョウ,Minatohoncho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111221,
0092000,1,南神敷台,ミナミカミシキダイ,Minamikamishikidai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111244,
0093000,1,峰後,ミネウシロ,Mineushiro,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111234,
0094000,1,狢谷津,ムジナヤツ,Mujinayatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111265,
0095000,1,元町,モトマチ,Motomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3120044,
0096000,1,柳が丘,ヤナギガオカ,Yanagigaoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111232,
0097000,1,柳沢,ヤナギサワ,Yanagisawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111231,
0098000,1,山崎,ヤマザキ,Yamazaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3111251,
0099000,1,山ノ上町,ヤマノウエチョウ,Yamanoecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3111224,
0100001,2,和田町,ワダチョウ,Wadacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0100002,2,和田町,ワダチョウ,Wadacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0100003,2,和田町,ワダチョウ,Wadacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0101000,1,大字稲田,オオアザイナダ,Inada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120061,
0102001,2,稲田,イナダ,Inada,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0102002,2,稲田,イナダ,Inada,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0103001,2,高場,タカバ,Takaba,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0103002,2,高場,タカバ,Takaba,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0103003,2,高場,タカバ,Takaba,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0103004,2,高場,タカバ,Takaba,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0103005,2,高場,タカバ,Takaba,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0103006,2,高場,タカバ,Takaba,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0104000,1,大字高場,オオアザタカバ,Takaba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120062,
0105000,1,大字高野,オオアザコウヤ,Koya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120002,
0106000,1,大字長砂,オオアザナガスナ,Nagasuna,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3120004,
0107000,1,横堰,ヨコゼキ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0108000,1,横田,ヨコタ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0109000,1,曲田,マガリダ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0110000,1,渚,ナギサ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0111000,1,神敷台,カミシキダイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0112000,1,西鶴子田,ニシツルゴダ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0113000,1,扇田谷津,オウギタヤツ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0114000,1,鍛冶屋窪,カジヤクボ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
