町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字植原,アザウエハラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,字歌島,アザウタシマ,Utashima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480602,
0003000,1,字江ノ島,アザエノシマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,字大平,アザオオビラ,Obira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480613,
0005000,1,字小川,アザオガワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,字折川,アザオリカワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,字軽臼岱,アザカルウスタイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,字賀老,アザガロウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,字栄磯,アザサカエイソ,Sakaeiso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480611,
0010000,1,字栄浜,アザサカエハマ,Sakaehama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480634,
0011000,1,字千走,アザチハセ,Chiwase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480631,
0012000,1,字泊,アザトマリ,Tomari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480621,
0013000,1,字冨浦,アザトミウラ,Tomiura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480601,
0014000,1,字豊岡,アザトヨオカ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,字豊浜,アザトヨハマ,Toyohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480612,
0016000,1,字豊平,アザトヨヒラ,Toyohira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480622,
0017000,1,字永豊町,アザナガトヨマチ,Nagatoyomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480614,
0018000,1,字原歌町,アザハラウタマチ,Harautamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480633,
0019000,1,字本目,アザホンメ,Homme,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480603,
0020000,1,字美川,アザミカワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,字港,アザミナト,Minato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480604,
0022000,1,字持田,アザモッタ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,字元町,アザモトマチ,Motomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0480632,
